#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 9.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.25925   0.0015    2024-03-06T07:46:53.961548
0.0       1.259625  0.00125   2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.00125   2024-03-06T07:46:53.961548
0.0       1.26      0.00125   2024-03-06T07:46:53.961548
0.0       1.26      0.0015    2024-03-06T07:46:53.961548
0.0       1.260125  0.001375  2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.259375  0.0015    2024-03-06T07:46:53.961548
0.0       1.259125  0.0015    2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.25975   0.0015    2024-03-06T07:46:53.961548
0.0       1.259875  0.0015    2024-03-06T07:46:53.961548
0.0       1.26      0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.26025   0.001375  2024-03-06T07:46:53.961548
0.0       1.2605    0.0015    2024-03-06T07:46:53.961548
0.0       1.260125  0.0015    2024-03-06T07:46:53.961548
0.0       1.25975   0.001625  2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.259625  0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.0015    2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.2605    0.0015    2024-03-06T07:46:53.961548
0.0       1.26025   0.0015    2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.00125   2024-03-06T07:46:53.961548
0.0       1.25925   0.00125   2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.2595    0.001375  2024-03-06T07:46:53.961548
0.0       1.259     0.0015    2024-03-06T07:46:53.961548
0.0       1.259125  0.0015    2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001625  2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.260125  0.0015    2024-03-06T07:46:53.961548
0.0       1.26025   0.001375  2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.25925   0.001625  2024-03-06T07:46:53.961548
0.0       1.2595    0.001625  2024-03-06T07:46:53.961548
0.0       1.259375  0.001625  2024-03-06T07:46:53.961548
0.0       1.259375  0.0015    2024-03-06T07:46:53.961548
0.0       1.259     0.0015    2024-03-06T07:46:53.961548
0.0       1.259125  0.0015    2024-03-06T07:46:53.961548
0.0       1.25975   0.001625  2024-03-06T07:46:53.961548
0.0       1.26      0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.0015    2024-03-06T07:46:53.961548
0.0       1.259625  0.0015    2024-03-06T07:46:53.961548
0.0       1.26      0.0015    2024-03-06T07:46:53.961548
0.0       1.260375  0.00125   2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.259     0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.2595    0.0015    2024-03-06T07:46:53.961548
0.0       1.259375  0.001375  2024-03-06T07:46:53.961548
0.0       1.259125  0.0015    2024-03-06T07:46:53.961548
0.0       1.259625  0.0015    2024-03-06T07:46:53.961548
0.0       1.260125  0.0015    2024-03-06T07:46:53.961548
0.0       1.26      0.0015    2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.00125   2024-03-06T07:46:53.961548
0.0       1.25975   0.0015    2024-03-06T07:46:53.961548
0.0       1.26025   0.001375  2024-03-06T07:46:53.961548
0.0       1.2605    0.00125   2024-03-06T07:46:53.961548
0.0       1.26      0.00125   2024-03-06T07:46:53.961548
0.0       1.259375  0.00125   2024-03-06T07:46:53.961548
0.0       1.25925   0.001375  2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.2595    0.00125   2024-03-06T07:46:53.961548
0.0       1.2595    0.001375  2024-03-06T07:46:53.961548
0.0       1.25925   0.001375  2024-03-06T07:46:53.961548
0.0       1.25925   0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.001375  2024-03-06T07:46:53.961548
0.0       1.259875  0.0015    2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
0.0       1.26      0.00125   2024-03-06T07:46:53.961548
0.0       1.26025   0.00125   2024-03-06T07:46:53.961548
0.0       1.2605    0.001375  2024-03-06T07:46:53.961548
0.0       1.2605    0.0015    2024-03-06T07:46:53.961548
0.0       1.25975   0.00125   2024-03-06T07:46:53.961548
0.0       1.259375  0.0015    2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.259625  0.0015    2024-03-06T07:46:53.961548
0.0       1.25925   0.0015    2024-03-06T07:46:53.961548
0.0       1.259375  0.00125   2024-03-06T07:46:53.961548
0.0       1.259625  0.001375  2024-03-06T07:46:53.961548
0.0       1.25975   0.001375  2024-03-06T07:46:53.961548
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.00175   2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.002125  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.00175   2024-03-06T07:46:55.981257
1.0       1.274     0.00175   2024-03-06T07:46:55.981257
1.0       1.274625  0.00175   2024-03-06T07:46:55.981257
1.0       1.274625  0.00175   2024-03-06T07:46:55.981257
1.0       1.274875  0.00175   2024-03-06T07:46:55.981257
1.0       1.27475   0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.00175   2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.00175   2024-03-06T07:46:55.981257
1.0       1.274875  0.002     2024-03-06T07:46:55.981257
1.0       1.274875  0.002     2024-03-06T07:46:55.981257
1.0       1.275     0.002     2024-03-06T07:46:55.981257
1.0       1.2745    0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.002     2024-03-06T07:46:55.981257
1.0       1.27375   0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.27375   0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274625  0.002     2024-03-06T07:46:55.981257
1.0       1.274625  0.002125  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.00175   2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.273625  0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.002125  2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.00175   2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.00175   2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.273875  0.002125  2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.27375   0.001875  2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.002125  2024-03-06T07:46:55.981257
1.0       1.274     0.002125  2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.27475   0.001875  2024-03-06T07:46:55.981257
1.0       1.27475   0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.2735    0.001875  2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.2745    0.002125  2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.00175   2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.002     2024-03-06T07:46:55.981257
1.0       1.274875  0.002125  2024-03-06T07:46:55.981257
1.0       1.27425   0.002125  2024-03-06T07:46:55.981257
1.0       1.274375  0.002     2024-03-06T07:46:55.981257
1.0       1.274125  0.002125  2024-03-06T07:46:55.981257
1.0       1.273625  0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.002     2024-03-06T07:46:55.981257
1.0       1.27375   0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.002     2024-03-06T07:46:55.981257
1.0       1.2745    0.002125  2024-03-06T07:46:55.981257
1.0       1.274625  0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.27475   0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.273875  0.002     2024-03-06T07:46:55.981257
1.0       1.2735    0.001875  2024-03-06T07:46:55.981257
1.0       1.27375   0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274     0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.00175   2024-03-06T07:46:55.981257
1.0       1.274375  0.00175   2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.00175   2024-03-06T07:46:55.981257
1.0       1.274     0.00175   2024-03-06T07:46:55.981257
1.0       1.274     0.00175   2024-03-06T07:46:55.981257
1.0       1.273875  0.001625  2024-03-06T07:46:55.981257
1.0       1.274     0.00175   2024-03-06T07:46:55.981257
1.0       1.274125  0.001875  2024-03-06T07:46:55.981257
1.0       1.274125  0.002     2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.274375  0.001875  2024-03-06T07:46:55.981257
1.0       1.2745    0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.27475   0.001875  2024-03-06T07:46:55.981257
1.0       1.274875  0.001875  2024-03-06T07:46:55.981257
1.0       1.274625  0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.27425   0.002     2024-03-06T07:46:55.981257
1.0       1.274     0.002     2024-03-06T07:46:55.981257
1.0       1.273375  0.001875  2024-03-06T07:46:55.981257
1.0       1.27375   0.001875  2024-03-06T07:46:55.981257
1.0       1.27425   0.00175   2024-03-06T07:46:55.981257
2.0       1.288625  0.004125  2024-03-06T07:46:57.123505
2.0       1.288625  0.004125  2024-03-06T07:46:57.123505
2.0       1.288625  0.004     2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.288875  0.003625  2024-03-06T07:46:57.123505
2.0       1.289     0.003625  2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.28875   0.00375   2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.00375   2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.004     2024-03-06T07:46:57.123505
2.0       1.28875   0.00375   2024-03-06T07:46:57.123505
2.0       1.288125  0.00375   2024-03-06T07:46:57.123505
2.0       1.2885    0.003875  2024-03-06T07:46:57.123505
2.0       1.288875  0.00375   2024-03-06T07:46:57.123505
2.0       1.289125  0.00375   2024-03-06T07:46:57.123505
2.0       1.289375  0.003875  2024-03-06T07:46:57.123505
2.0       1.289375  0.003875  2024-03-06T07:46:57.123505
2.0       1.28925   0.00375   2024-03-06T07:46:57.123505
2.0       1.28875   0.004     2024-03-06T07:46:57.123505
2.0       1.28875   0.004     2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.28825   0.003875  2024-03-06T07:46:57.123505
2.0       1.288125  0.004     2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.289125  0.004125  2024-03-06T07:46:57.123505
2.0       1.289125  0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.288875  0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.003625  2024-03-06T07:46:57.123505
2.0       1.288875  0.00375   2024-03-06T07:46:57.123505
2.0       1.28925   0.003875  2024-03-06T07:46:57.123505
2.0       1.2895    0.004     2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.288625  0.00375   2024-03-06T07:46:57.123505
2.0       1.2885    0.00375   2024-03-06T07:46:57.123505
2.0       1.288875  0.004     2024-03-06T07:46:57.123505
2.0       1.289     0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.00375   2024-03-06T07:46:57.123505
2.0       1.2885    0.00375   2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.288875  0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.003625  2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.28925   0.00375   2024-03-06T07:46:57.123505
2.0       1.289125  0.00375   2024-03-06T07:46:57.123505
2.0       1.289125  0.003875  2024-03-06T07:46:57.123505
2.0       1.289125  0.00375   2024-03-06T07:46:57.123505
2.0       1.289375  0.00375   2024-03-06T07:46:57.123505
2.0       1.289375  0.00375   2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.28825   0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.004     2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.288625  0.004     2024-03-06T07:46:57.123505
2.0       1.288875  0.004     2024-03-06T07:46:57.123505
2.0       1.288625  0.004     2024-03-06T07:46:57.123505
2.0       1.288875  0.00375   2024-03-06T07:46:57.123505
2.0       1.289125  0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.28925   0.00375   2024-03-06T07:46:57.123505
2.0       1.28925   0.003625  2024-03-06T07:46:57.123505
2.0       1.289125  0.003875  2024-03-06T07:46:57.123505
2.0       1.289125  0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.003875  2024-03-06T07:46:57.123505
2.0       1.288125  0.003875  2024-03-06T07:46:57.123505
2.0       1.288     0.00375   2024-03-06T07:46:57.123505
2.0       1.28825   0.004     2024-03-06T07:46:57.123505
2.0       1.28825   0.004     2024-03-06T07:46:57.123505
2.0       1.288     0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.004     2024-03-06T07:46:57.123505
2.0       1.288875  0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.288375  0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.004     2024-03-06T07:46:57.123505
2.0       1.28875   0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.289125  0.00375   2024-03-06T07:46:57.123505
2.0       1.28925   0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.004     2024-03-06T07:46:57.123505
2.0       1.289     0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.00375   2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.288375  0.003875  2024-03-06T07:46:57.123505
2.0       1.28825   0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.00375   2024-03-06T07:46:57.123505
2.0       1.289     0.00375   2024-03-06T07:46:57.123505
2.0       1.288875  0.004     2024-03-06T07:46:57.123505
2.0       1.289     0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.003625  2024-03-06T07:46:57.123505
2.0       1.289125  0.00375   2024-03-06T07:46:57.123505
2.0       1.289375  0.003875  2024-03-06T07:46:57.123505
2.0       1.28925   0.00375   2024-03-06T07:46:57.123505
2.0       1.28925   0.00375   2024-03-06T07:46:57.123505
2.0       1.288875  0.00375   2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.2885    0.003875  2024-03-06T07:46:57.123505
2.0       1.28875   0.003875  2024-03-06T07:46:57.123505
2.0       1.288625  0.003875  2024-03-06T07:46:57.123505
2.0       1.28825   0.004     2024-03-06T07:46:57.123505
2.0       1.287875  0.003625  2024-03-06T07:46:57.123505
