#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-04 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.007,0.262375,0.000321485015
0.0,1.00675,0.262375,0.000321485015
0.0,1.0065,0.26275,0.000321485015
0.0,1.006125,0.26275,0.000321485015
0.0,1.00575,0.26275,0.000321485015
0.0,1.005875,0.262875,0.000321485015
0.0,1.006,0.26275,0.000321485015
0.0,1.00575,0.26275,0.000321485015
0.0,1.00575,0.26275,0.000321485015
0.0,1.006125,0.262875,0.000321485015
0.0,1.0065,0.262875,0.000321485015
0.0,1.006125,0.262625,0.000321485015
0.0,1.006125,0.262375,0.000321485015
0.0,1.006375,0.262375,0.000321485015
0.0,1.006375,0.262375,0.000321485015
0.0,1.006375,0.262375,0.000321485015
0.0,1.006625,0.2625,0.000321485015
0.0,1.00675,0.2625,0.000321485015
0.0,1.00675,0.262375,0.000321485015
0.0,1.006,0.262625,0.000321485015
0.0,1.00575,0.262625,0.000321485015
0.0,1.005875,0.2625,0.000321485015
0.0,1.006,0.26275,0.000321485015
0.0,1.005875,0.262625,0.000321485015
0.0,1.00575,0.262625,0.000321485015
0.0,1.006125,0.262875,0.000321485015
0.0,1.006625,0.262875,0.000321485015
0.0,1.0065,0.263125,0.000321485015
0.0,1.00625,0.26275,0.000321485015
0.0,1.006375,0.2625,0.000321485015
0.0,1.006125,0.2625,0.000321485015
0.0,1.006625,0.2625,0.000321485015
0.0,1.006625,0.2625,0.000321485015
0.0,1.007125,0.2625,0.000321485015
0.0,1.006625,0.2625,0.000321485015
0.0,1.006375,0.262375,0.000321485015
0.0,1.006375,0.262375,0.000321485015
0.0,1.006,0.2625,0.000321485015
0.0,1.00625,0.262875,0.000321485015
0.0,1.00625,0.26275,0.000321485015
0.0,1.006,0.262625,0.000321485015
0.0,1.00575,0.26275,0.000321485015
0.0,1.005875,0.262875,0.000321485015
0.0,1.006,0.262875,0.000321485015
0.0,1.006375,0.262875,0.000321485015
0.0,1.0065,0.262625,0.000321485015
0.0,1.0065,0.2625,0.000321485015
0.0,1.006375,0.2625,0.000321485015
0.0,1.006375,0.2625,0.000321485015
0.0,1.00625,0.2625,0.000321485015
0.0,1.0065,0.26225,0.000321485015
0.0,1.006625,0.262375,0.000321485015
0.0,1.00625,0.262375,0.000321485015
0.0,1.005875,0.2625,0.000321485015
0.0,1.005625,0.262625,0.000321485015
0.0,1.005875,0.26275,0.000321485015
0.0,1.00625,0.26275,0.000321485015
0.0,1.006125,0.262625,0.000321485015
0.0,1.00575,0.26275,0.000321485015
0.0,1.006125,0.263,0.000321485015
0.0,1.006875,0.26275,0.000321485015
0.0,1.006625,0.2625,0.000321485015
0.0,1.006125,0.262625,0.000321485015
0.0,1.005625,0.2625,0.000321485015
0.0,1.005625,0.2625,0.000321485015
0.0,1.006,0.2625,0.000321485015
0.0,1.006375,0.2625,0.000321485015
0.0,1.0065,0.262625,0.000321485015
0.0,1.006625,0.2625,0.000321485015
0.0,1.0065,0.262625,0.000321485015
0.0,1.005875,0.26275,0.000321485015
0.0,1.00575,0.262625,0.000321485015
0.0,1.006,0.26275,0.000321485015
0.0,1.006,0.262625,0.000321485015
0.0,1.005625,0.262625,0.000321485015
0.0,1.00575,0.262875,0.000321485015
0.0,1.006375,0.262875,0.000321485015
0.0,1.00625,0.26275,0.000321485015
0.0,1.0065,0.26275,0.000321485015
1.0,1.06075,0.23675,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.0615,0.23675,0.000321604079
1.0,1.0615,0.236625,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.061125,0.237,0.000321604079
1.0,1.060875,0.237,0.000321604079
1.0,1.0605,0.236875,0.000321604079
1.0,1.0605,0.236875,0.000321604079
1.0,1.0605,0.237,0.000321604079
1.0,1.0605,0.237125,0.000321604079
1.0,1.06075,0.236875,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.060625,0.23725,0.000321604079
1.0,1.061125,0.236875,0.000321604079
1.0,1.0615,0.236875,0.000321604079
1.0,1.06125,0.236875,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.06175,0.236625,0.000321604079
1.0,1.061625,0.236625,0.000321604079
1.0,1.06125,0.236625,0.000321604079
1.0,1.060875,0.236875,0.000321604079
1.0,1.0605,0.237,0.000321604079
1.0,1.0605,0.236875,0.000321604079
1.0,1.0605,0.236875,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.061,0.237,0.000321604079
1.0,1.06075,0.237125,0.000321604079
1.0,1.060875,0.23725,0.000321604079
1.0,1.061375,0.23725,0.000321604079
1.0,1.061375,0.236875,0.000321604079
1.0,1.061375,0.237,0.000321604079
1.0,1.061375,0.236875,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.0615,0.236625,0.000321604079
1.0,1.06125,0.2365,0.000321604079
1.0,1.06075,0.236625,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061,0.236875,0.000321604079
1.0,1.061,0.236875,0.000321604079
1.0,1.060625,0.237125,0.000321604079
1.0,1.060625,0.237,0.000321604079
1.0,1.06025,0.237,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.06075,0.23725,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.061625,0.237125,0.000321604079
1.0,1.061625,0.23675,0.000321604079
1.0,1.061375,0.236625,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.061625,0.23675,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061125,0.236875,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.060875,0.23675,0.000321604079
1.0,1.060875,0.23675,0.000321604079
1.0,1.06075,0.236875,0.000321604079
1.0,1.061125,0.237,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.060125,0.237,0.000321604079
1.0,1.060375,0.237125,0.000321604079
1.0,1.061,0.237375,0.000321604079
1.0,1.061125,0.237125,0.000321604079
1.0,1.060875,0.23675,0.000321604079
1.0,1.061375,0.236875,0.000321604079
1.0,1.061125,0.236625,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.06125,0.236875,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.06075,0.236875,0.000321604079
1.0,1.060875,0.237,0.000321604079
1.0,1.060875,0.237,0.000321604079
1.0,1.060625,0.23675,0.000321604079
1.0,1.0605,0.236875,0.000321604079
1.0,1.060875,0.237,0.000321604079
1.0,1.060875,0.237,0.000321604079
1.0,1.060625,0.237,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.06125,0.237125,0.000321604079
1.0,1.06125,0.237125,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.060875,0.23675,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061625,0.23675,0.000321604079
1.0,1.061875,0.23675,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.061375,0.236875,0.000321604079
1.0,1.061125,0.236875,0.000321604079
1.0,1.060625,0.237125,0.000321604079
1.0,1.060375,0.236875,0.000321604079
1.0,1.06125,0.237,0.000321604079
1.0,1.06125,0.237125,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.060875,0.237125,0.000321604079
1.0,1.061,0.237,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.06125,0.236625,0.000321604079
1.0,1.061375,0.236625,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061375,0.236875,0.000321604079
1.0,1.060875,0.236875,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.060875,0.23675,0.000321604079
1.0,1.060625,0.236875,0.000321604079
1.0,1.060375,0.23675,0.000321604079
1.0,1.060625,0.237125,0.000321604079
1.0,1.0605,0.237125,0.000321604079
1.0,1.060875,0.237125,0.000321604079
1.0,1.06125,0.236875,0.000321604079
1.0,1.061375,0.236875,0.000321604079
1.0,1.06125,0.23675,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.061625,0.23675,0.000321604079
1.0,1.06175,0.236625,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.060875,0.236875,0.000321604079
1.0,1.060875,0.237125,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.0605,0.236875,0.000321604079
1.0,1.060625,0.236875,0.000321604079
1.0,1.061125,0.237125,0.000321604079
1.0,1.06125,0.237,0.000321604079
1.0,1.061125,0.236875,0.000321604079
1.0,1.061125,0.236625,0.000321604079
1.0,1.061125,0.236625,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.061625,0.236625,0.000321604079
1.0,1.0615,0.2365,0.000321604079
1.0,1.0615,0.2365,0.000321604079
1.0,1.06125,0.236875,0.000321604079
1.0,1.060875,0.236875,0.000321604079
1.0,1.061,0.237,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.060625,0.236875,0.000321604079
1.0,1.060875,0.237,0.000321604079
1.0,1.06175,0.237,0.000321604079
1.0,1.06175,0.237,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.061375,0.236625,0.000321604079
1.0,1.0615,0.23675,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061375,0.23675,0.000321604079
1.0,1.061125,0.236875,0.000321604079
1.0,1.061,0.23675,0.000321604079
1.0,1.060875,0.23675,0.000321604079
1.0,1.061,0.236875,0.000321604079
1.0,1.06125,0.236875,0.000321604079
1.0,1.061,0.237125,0.000321604079
1.0,1.060625,0.237,0.000321604079
1.0,1.06075,0.237,0.000321604079
1.0,1.061,0.23725,0.000321604079
1.0,1.060875,0.237375,0.000321604079
1.0,1.061375,0.237125,0.000321604079
1.0,1.0615,0.236875,0.000321604079
1.0,1.061125,0.23675,0.000321604079
1.0,1.061,0.23675,0.000321604079
2.0,1.11675,0.212125,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.1165,0.212375,0.000321713189
2.0,1.116,0.212375,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.117,0.212625,0.000321713189
2.0,1.117,0.212625,0.000321713189
2.0,1.117,0.212625,0.000321713189
2.0,1.116875,0.212875,0.000321713189
2.0,1.117375,0.212375,0.000321713189
2.0,1.11725,0.212125,0.000321713189
2.0,1.117625,0.21225,0.000321713189
2.0,1.11775,0.212,0.000321713189
2.0,1.1175,0.212125,0.000321713189
2.0,1.117125,0.212125,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.11675,0.2125,0.000321713189
2.0,1.11725,0.212625,0.000321713189
2.0,1.1165,0.212375,0.000321713189
2.0,1.116375,0.2125,0.000321713189
2.0,1.117,0.21275,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.116625,0.21225,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.117375,0.21225,0.000321713189
2.0,1.117375,0.212125,0.000321713189
2.0,1.117375,0.21225,0.000321713189
2.0,1.1175,0.212125,0.000321713189
2.0,1.1175,0.212125,0.000321713189
2.0,1.117375,0.212375,0.000321713189
2.0,1.116625,0.21225,0.000321713189
2.0,1.1165,0.212375,0.000321713189
2.0,1.116375,0.2125,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.1165,0.2125,0.000321713189
2.0,1.11675,0.212625,0.000321713189
2.0,1.11725,0.2125,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.117,0.2125,0.000321713189
2.0,1.11725,0.212375,0.000321713189
2.0,1.11725,0.21225,0.000321713189
2.0,1.117,0.21225,0.000321713189
2.0,1.117,0.212125,0.000321713189
2.0,1.1175,0.21225,0.000321713189
2.0,1.11725,0.21225,0.000321713189
2.0,1.116875,0.212125,0.000321713189
2.0,1.117,0.212125,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.116375,0.2125,0.000321713189
2.0,1.1165,0.2125,0.000321713189
2.0,1.11675,0.2125,0.000321713189
2.0,1.117375,0.212625,0.000321713189
2.0,1.117375,0.212625,0.000321713189
2.0,1.11725,0.21275,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.117125,0.212375,0.000321713189
2.0,1.117375,0.21225,0.000321713189
2.0,1.11725,0.212,0.000321713189
2.0,1.117125,0.212125,0.000321713189
2.0,1.1175,0.212125,0.000321713189
2.0,1.116875,0.212125,0.000321713189
2.0,1.1165,0.2125,0.000321713189
2.0,1.11675,0.21225,0.000321713189
2.0,1.11675,0.2125,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.1165,0.2125,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.117375,0.2125,0.000321713189
2.0,1.117125,0.2125,0.000321713189
2.0,1.11725,0.2125,0.000321713189
2.0,1.1175,0.212375,0.000321713189
2.0,1.117375,0.212375,0.000321713189
2.0,1.11725,0.212125,0.000321713189
2.0,1.1175,0.212,0.000321713189
2.0,1.117375,0.21225,0.000321713189
2.0,1.116625,0.21225,0.000321713189
2.0,1.1165,0.21225,0.000321713189
2.0,1.116375,0.212375,0.000321713189
2.0,1.11675,0.212375,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.11675,0.2125,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.117125,0.212625,0.000321713189
2.0,1.117375,0.212625,0.000321713189
2.0,1.11675,0.2125,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.117125,0.21225,0.000321713189
2.0,1.11775,0.212125,0.000321713189
2.0,1.1175,0.21225,0.000321713189
2.0,1.117125,0.21225,0.000321713189
2.0,1.11675,0.212375,0.000321713189
2.0,1.116375,0.2125,0.000321713189
2.0,1.11675,0.21225,0.000321713189
2.0,1.117,0.21225,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.11625,0.2125,0.000321713189
2.0,1.11625,0.2125,0.000321713189
2.0,1.11675,0.2125,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.117375,0.212375,0.000321713189
2.0,1.11725,0.212125,0.000321713189
2.0,1.117375,0.21225,0.000321713189
2.0,1.11775,0.212125,0.000321713189
2.0,1.117875,0.212,0.000321713189
2.0,1.117125,0.212125,0.000321713189
2.0,1.116375,0.212375,0.000321713189
2.0,1.1165,0.21225,0.000321713189
2.0,1.116875,0.21225,0.000321713189
2.0,1.11675,0.21225,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.116875,0.2125,0.000321713189
2.0,1.116875,0.2125,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.117125,0.212375,0.000321713189
2.0,1.11725,0.212375,0.000321713189
2.0,1.117625,0.2125,0.000321713189
2.0,1.11725,0.21225,0.000321713189
2.0,1.117,0.212125,0.000321713189
2.0,1.117625,0.212125,0.000321713189
2.0,1.1175,0.212125,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.11675,0.21225,0.000321713189
2.0,1.11675,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.116875,0.212375,0.000321713189
2.0,1.11675,0.212375,0.000321713189
2.0,1.117,0.2125,0.000321713189
2.0,1.117375,0.212375,0.000321713189
2.0,1.117375,0.21225,0.000321713189
2.0,1.11725,0.212,0.000321713189
2.0,1.117125,0.21225,0.000321713189
2.0,1.117125,0.21225,0.000321713189
2.0,1.1175,0.212125,0.000321713189
2.0,1.117,0.21225,0.000321713189
2.0,1.117,0.212375,0.000321713189
2.0,1.116875,0.2125,0.000321713189
2.0,1.11675,0.212375,0.000321713189
2.0,1.116625,0.212375,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.116375,0.212375,0.000321713189
2.0,1.116625,0.2125,0.000321713189
2.0,1.117125,0.212875,0.000321713189
2.0,1.116625,0.21275,0.000321713189
2.0,1.11675,0.21275,0.000321713189
2.0,1.1175,0.2125,0.000321713189
2.0,1.117125,0.212375,0.000321713189
2.0,1.117,0.212125,0.000321713189
2.0,1.117125,0.21225,0.000321713189
2.0,1.11725,0.21225,0.000321713189
2.0,1.11725,0.212,0.000321713189
2.0,1.11675,0.212,0.000321713189
2.0,1.1165,0.212375,0.000321713189
2.0,1.1165,0.212375,0.000321713189
3.0,1.174125,0.189,0.000321518892
3.0,1.174125,0.18875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.173875,0.188625,0.000321518892
3.0,1.173875,0.188625,0.000321518892
3.0,1.174375,0.188625,0.000321518892
3.0,1.1745,0.188625,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.174125,0.188625,0.000321518892
3.0,1.17375,0.18875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.174,0.18875,0.000321518892
3.0,1.173875,0.188875,0.000321518892
3.0,1.173625,0.189,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.174125,0.189,0.000321518892
3.0,1.17425,0.189,0.000321518892
3.0,1.174375,0.188625,0.000321518892
3.0,1.17425,0.1885,0.000321518892
3.0,1.173875,0.188625,0.000321518892
3.0,1.1745,0.18875,0.000321518892
3.0,1.17475,0.18875,0.000321518892
3.0,1.17475,0.188625,0.000321518892
3.0,1.17475,0.188625,0.000321518892
3.0,1.1745,0.188625,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.174,0.188875,0.000321518892
3.0,1.1735,0.18875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.173625,0.18875,0.000321518892
3.0,1.17375,0.189,0.000321518892
3.0,1.174,0.189,0.000321518892
3.0,1.174125,0.189,0.000321518892
3.0,1.174125,0.188875,0.000321518892
3.0,1.174125,0.18875,0.000321518892
3.0,1.174375,0.188625,0.000321518892
3.0,1.17425,0.1885,0.000321518892
3.0,1.174375,0.188625,0.000321518892
3.0,1.1745,0.1885,0.000321518892
3.0,1.174625,0.1885,0.000321518892
3.0,1.174625,0.1885,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.174125,0.188875,0.000321518892
3.0,1.173375,0.189,0.000321518892
3.0,1.173625,0.189,0.000321518892
3.0,1.174,0.188875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.173875,0.18875,0.000321518892
3.0,1.174125,0.188875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.174625,0.1885,0.000321518892
3.0,1.1745,0.188625,0.000321518892
3.0,1.17425,0.1885,0.000321518892
3.0,1.174625,0.1885,0.000321518892
3.0,1.17425,0.1885,0.000321518892
3.0,1.17425,0.1885,0.000321518892
3.0,1.17425,0.1885,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.173875,0.1885,0.000321518892
3.0,1.174125,0.18875,0.000321518892
3.0,1.174,0.188875,0.000321518892
3.0,1.173875,0.189,0.000321518892
3.0,1.173375,0.189,0.000321518892
3.0,1.174,0.189,0.000321518892
3.0,1.174375,0.189,0.000321518892
3.0,1.174,0.189125,0.000321518892
3.0,1.174,0.188875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.1745,0.188875,0.000321518892
3.0,1.1745,0.188875,0.000321518892
3.0,1.1745,0.188625,0.000321518892
3.0,1.174375,0.1885,0.000321518892
3.0,1.174,0.188625,0.000321518892
3.0,1.174,0.18875,0.000321518892
3.0,1.1735,0.18875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.173625,0.189,0.000321518892
3.0,1.174,0.189,0.000321518892
3.0,1.174125,0.189125,0.000321518892
3.0,1.174125,0.189,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.174625,0.18875,0.000321518892
3.0,1.1745,0.18875,0.000321518892
3.0,1.174625,0.188625,0.000321518892
3.0,1.174625,0.188625,0.000321518892
3.0,1.174875,0.188625,0.000321518892
3.0,1.17475,0.188625,0.000321518892
3.0,1.173875,0.188625,0.000321518892
3.0,1.173625,0.18875,0.000321518892
3.0,1.173625,0.188625,0.000321518892
3.0,1.173875,0.188625,0.000321518892
3.0,1.17375,0.18875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.17375,0.189,0.000321518892
3.0,1.173625,0.189,0.000321518892
3.0,1.173875,0.18875,0.000321518892
3.0,1.17375,0.189,0.000321518892
3.0,1.1745,0.18875,0.000321518892
3.0,1.174625,0.188625,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.1745,0.188625,0.000321518892
3.0,1.17425,0.188625,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.174,0.188625,0.000321518892
3.0,1.17375,0.188625,0.000321518892
3.0,1.174,0.189,0.000321518892
3.0,1.173875,0.188875,0.000321518892
3.0,1.173625,0.18875,0.000321518892
3.0,1.174125,0.188875,0.000321518892
3.0,1.174125,0.188875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.17425,0.188875,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.174375,0.188625,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.174875,0.18875,0.000321518892
3.0,1.175,0.188625,0.000321518892
3.0,1.174125,0.1885,0.000321518892
3.0,1.173625,0.18875,0.000321518892
3.0,1.173625,0.188875,0.000321518892
3.0,1.173875,0.189125,0.000321518892
3.0,1.174,0.189,0.000321518892
3.0,1.17375,0.18875,0.000321518892
3.0,1.17375,0.188625,0.000321518892
3.0,1.174125,0.188875,0.000321518892
3.0,1.174,0.188875,0.000321518892
3.0,1.173875,0.188875,0.000321518892
3.0,1.17425,0.18875,0.000321518892
3.0,1.174375,0.18875,0.000321518892
3.0,1.174125,0.18875,0.000321518892
3.0,1.174125,0.18875,0.000321518892
3.0,1.174375,0.188625,0.000321518892
3.0,1.174875,0.1885,0.000321518892
3.0,1.174875,0.188625,0.000321518892
3.0,1.174625,0.18875,0.000321518892
3.0,1.174125,0.189,0.000321518892
3.0,1.1735,0.189125,0.000321518892
3.0,1.173875,0.189125,0.000321518892
3.0,1.173875,0.188875,0.000321518892
3.0,1.1735,0.188875,0.000321518892
3.0,1.17375,0.188875,0.000321518892
3.0,1.174125,0.188875,0.000321518892
