#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.928125,0.2935
0.0,0.92825,0.293625
0.0,0.928375,0.293625
0.0,0.928375,0.293625
0.0,0.92825,0.293625
0.0,0.92825,0.293375
0.0,0.92775,0.29375
0.0,0.92775,0.294
0.0,0.92775,0.294
0.0,0.927875,0.293875
0.0,0.928125,0.29375
0.0,0.928,0.293875
0.0,0.927875,0.294
0.0,0.928,0.294125
0.0,0.928125,0.294125
0.0,0.927875,0.293625
0.0,0.92825,0.293625
0.0,0.928125,0.29375
0.0,0.92825,0.293625
0.0,0.928625,0.29375
0.0,0.928375,0.293625
0.0,0.928625,0.2935
0.0,0.928125,0.293375
0.0,0.92775,0.293375
0.0,0.92775,0.2935
0.0,0.9275,0.2935
0.0,0.9275,0.293625
0.0,0.927625,0.294
0.0,0.927625,0.29375
0.0,0.928125,0.293875
0.0,0.92825,0.294125
0.0,0.928375,0.294
0.0,0.928125,0.294125
0.0,0.92775,0.293625
0.0,0.928,0.293625
0.0,0.928125,0.29375
0.0,0.92825,0.29375
0.0,0.928375,0.293625
0.0,0.927875,0.293625
0.0,0.928,0.2935
0.0,0.92775,0.2935
0.0,0.92775,0.2935
0.0,0.92775,0.293625
0.0,0.9275,0.293625
0.0,0.927625,0.293875
0.0,0.927375,0.294
0.0,0.9275,0.294
0.0,0.9285,0.29375
0.0,0.928375,0.29375
0.0,0.928125,0.294
0.0,0.928,0.2935
0.0,0.92825,0.293625
0.0,0.92825,0.293625
0.0,0.928375,0.2935
0.0,0.9285,0.293625
0.0,0.928375,0.29375
0.0,0.92825,0.2935
0.0,0.92825,0.2935
0.0,0.927875,0.29375
0.0,0.927875,0.293875
0.0,0.92775,0.29375
0.0,0.92775,0.29375
0.0,0.927625,0.29375
0.0,0.927625,0.293875
0.0,0.928,0.29375
0.0,0.927875,0.294125
0.0,0.928,0.293875
0.0,0.928375,0.2935
0.0,0.9285,0.29375
0.0,0.92875,0.293875
0.0,0.92875,0.293625
0.0,0.928625,0.2935
0.0,0.9285,0.29375
0.0,0.9285,0.29375
0.0,0.928125,0.2935
0.0,0.9275,0.293625
0.0,0.927625,0.294
0.0,0.927375,0.294
0.0,0.92725,0.294
0.0,0.927625,0.294
0.0,0.927875,0.294
0.0,0.92825,0.294125
0.0,0.928375,0.2945
0.0,0.92825,0.294125
0.0,0.927875,0.293875
0.0,0.92825,0.29375
0.0,0.928625,0.29375
0.0,0.9285,0.2935
0.0,0.928125,0.293625
0.0,0.928125,0.293625
0.0,0.928125,0.293625
0.0,0.927875,0.2935
0.0,0.927875,0.29375
0.0,0.9275,0.293625
0.0,0.9275,0.29375
0.0,0.927375,0.29375
0.0,0.92725,0.294125
0.0,0.927875,0.294125
0.0,0.928125,0.294
0.0,0.92825,0.294375
0.0,0.928625,0.293875
0.0,0.9285,0.293375
0.0,0.928375,0.293375
0.0,0.92825,0.293625
0.0,0.928375,0.2935
0.0,0.928375,0.2935
0.0,0.928,0.293625
0.0,0.92775,0.293875
0.0,0.927375,0.293625
0.0,0.927375,0.2935
0.0,0.92775,0.293875
0.0,0.9275,0.294
0.0,0.9275,0.29375
0.0,0.928125,0.294125
0.0,0.928125,0.2945
0.0,0.92775,0.294375
0.0,0.927875,0.294125
0.0,0.92775,0.294
0.0,0.92775,0.293625
0.0,0.928125,0.29375
0.0,0.928375,0.29375
0.0,0.928375,0.293625
0.0,0.92825,0.293625
0.0,0.927875,0.293625
0.0,0.927625,0.294
0.0,0.927375,0.29425
0.0,0.927625,0.29425
0.0,0.9275,0.294125
0.0,0.9275,0.294
0.0,0.927125,0.294125
0.0,0.927625,0.294
0.0,0.927875,0.294125
