#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM,NORM
0.0,0.94875,0.239875,0.000323386688
0.0,0.948875,0.24,0.000323386688
0.0,0.949125,0.24,0.000323386688
0.0,0.94875,0.240125,0.000323386688
0.0,0.948875,0.239625,0.000323386688
0.0,0.949125,0.2395,0.000323386688
0.0,0.949125,0.239625,0.000323386688
0.0,0.949125,0.239375,0.000323386688
0.0,0.949125,0.239375,0.000323386688
0.0,0.949625,0.2395,0.000323386688
0.0,0.94975,0.2395,0.000323386688
0.0,0.94925,0.239375,0.000323386688
0.0,0.94875,0.239625,0.000323386688
0.0,0.949,0.2395,0.000323386688
0.0,0.948875,0.239875,0.000323386688
0.0,0.948875,0.23975,0.000323386688
0.0,0.9485,0.23975,0.000323386688
0.0,0.94875,0.239875,0.000323386688
0.0,0.94925,0.239875,0.000323386688
0.0,0.94925,0.239875,0.000323386688
0.0,0.948875,0.239875,0.000323386688
0.0,0.949,0.23975,0.000323386688
0.0,0.948875,0.239625,0.000323386688
0.0,0.949,0.239625,0.000323386688
0.0,0.949,0.239625,0.000323386688
0.0,0.94925,0.239625,0.000323386688
0.0,0.949375,0.2395,0.000323386688
0.0,0.949375,0.239625,0.000323386688
0.0,0.949125,0.2395,0.000323386688
0.0,0.948625,0.2395,0.000323386688
0.0,0.94875,0.23975,0.000323386688
0.0,0.948875,0.23975,0.000323386688
0.0,0.94875,0.23975,0.000323386688
0.0,0.948875,0.239625,0.000323386688
0.0,0.949,0.239875,0.000323386688
0.0,0.94925,0.24,0.000323386688
0.0,0.949625,0.239875,0.000323386688
0.0,0.9495,0.239625,0.000323386688
0.0,0.949375,0.23975,0.000323386688
0.0,0.9495,0.2395,0.000323386688
0.0,0.9495,0.2395,0.000323386688
0.0,0.9495,0.2395,0.000323386688
0.0,0.94975,0.2395,0.000323386688
0.0,0.9495,0.239625,0.000323386688
0.0,0.949375,0.239625,0.000323386688
0.0,0.94925,0.239625,0.000323386688
0.0,0.948875,0.23975,0.000323386688
0.0,0.948625,0.239625,0.000323386688
0.0,0.948625,0.239625,0.000323386688
0.0,0.94875,0.239625,0.000323386688
0.0,0.948875,0.239625,0.000323386688
0.0,0.949375,0.239875,0.000323386688
0.0,0.949375,0.23975,0.000323386688
0.0,0.9495,0.23975,0.000323386688
0.0,0.9495,0.239875,0.000323386688
0.0,0.9495,0.239625,0.000323386688
0.0,0.9495,0.23975,0.000323386688
0.0,0.9495,0.23975,0.000323386688
0.0,0.9495,0.23975,0.000323386688
0.0,0.94975,0.2395,0.000323386688
0.0,0.949375,0.239375,0.000323386688
0.0,0.94925,0.2395,0.000323386688
0.0,0.949125,0.239375,0.000323386688
0.0,0.948875,0.2395,0.000323386688
0.0,0.949,0.23975,0.000323386688
0.0,0.949125,0.239875,0.000323386688
0.0,0.94875,0.239875,0.000323386688
0.0,0.948625,0.23975,0.000323386688
0.0,0.94925,0.240125,0.000323386688
0.0,0.949375,0.239875,0.000323386688
