#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.252875  0.21425   2024-03-05T21:01:17.924990
0.0       1.253125  0.214375  2024-03-05T21:01:17.924990
0.0       1.25325   0.214375  2024-03-05T21:01:17.924990
0.0       1.2535    0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.214375  2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.214125  2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.253625  0.214125  2024-03-05T21:01:17.924990
0.0       1.253625  0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.21425   2024-03-05T21:01:17.924990
0.0       1.252875  0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.214375  2024-03-05T21:01:17.924990
0.0       1.2525    0.21425   2024-03-05T21:01:17.924990
0.0       1.25275   0.214375  2024-03-05T21:01:17.924990
0.0       1.253125  0.214125  2024-03-05T21:01:17.924990
0.0       1.253125  0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.2145    2024-03-05T21:01:17.924990
0.0       1.253375  0.214375  2024-03-05T21:01:17.924990
0.0       1.2535    0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.253625  0.214125  2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.252875  0.214375  2024-03-05T21:01:17.924990
0.0       1.253125  0.214375  2024-03-05T21:01:17.924990
0.0       1.252875  0.214125  2024-03-05T21:01:17.924990
0.0       1.252625  0.21425   2024-03-05T21:01:17.924990
0.0       1.2525    0.21425   2024-03-05T21:01:17.924990
0.0       1.252375  0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.2145    2024-03-05T21:01:17.924990
0.0       1.252875  0.2145    2024-03-05T21:01:17.924990
0.0       1.252875  0.214125  2024-03-05T21:01:17.924990
0.0       1.25275   0.21425   2024-03-05T21:01:17.924990
0.0       1.25275   0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.25325   0.214125  2024-03-05T21:01:17.924990
0.0       1.25325   0.214125  2024-03-05T21:01:17.924990
0.0       1.253     0.214125  2024-03-05T21:01:17.924990
0.0       1.252875  0.214375  2024-03-05T21:01:17.924990
0.0       1.25325   0.214375  2024-03-05T21:01:17.924990
0.0       1.253125  0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.2145    2024-03-05T21:01:17.924990
0.0       1.25275   0.21425   2024-03-05T21:01:17.924990
0.0       1.253125  0.214375  2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.25325   0.214125  2024-03-05T21:01:17.924990
0.0       1.25325   0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.214375  2024-03-05T21:01:17.924990
0.0       1.253625  0.214375  2024-03-05T21:01:17.924990
0.0       1.253625  0.214125  2024-03-05T21:01:17.924990
0.0       1.253625  0.214125  2024-03-05T21:01:17.924990
0.0       1.253125  0.2145    2024-03-05T21:01:17.924990
0.0       1.253125  0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.21425   2024-03-05T21:01:17.924990
0.0       1.252875  0.214375  2024-03-05T21:01:17.924990
0.0       1.252625  0.214375  2024-03-05T21:01:17.924990
0.0       1.253125  0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.214375  2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.253125  0.21425   2024-03-05T21:01:17.924990
0.0       1.25275   0.214375  2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.25375   0.214125  2024-03-05T21:01:17.924990
0.0       1.25375   0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.214375  2024-03-05T21:01:17.924990
0.0       1.253125  0.21425   2024-03-05T21:01:17.924990
0.0       1.253125  0.21425   2024-03-05T21:01:17.924990
0.0       1.2525    0.214375  2024-03-05T21:01:17.924990
0.0       1.252625  0.21425   2024-03-05T21:01:17.924990
0.0       1.252625  0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.214375  2024-03-05T21:01:17.924990
0.0       1.25325   0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.214375  2024-03-05T21:01:17.924990
0.0       1.253625  0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.253375  0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.21425   2024-03-05T21:01:17.924990
0.0       1.253     0.214375  2024-03-05T21:01:17.924990
0.0       1.25275   0.21425   2024-03-05T21:01:17.924990
0.0       1.25275   0.21425   2024-03-05T21:01:17.924990
0.0       1.252875  0.21425   2024-03-05T21:01:17.924990
0.0       1.25325   0.2145    2024-03-05T21:01:17.924990
0.0       1.253375  0.214     2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.253125  0.214125  2024-03-05T21:01:17.924990
0.0       1.2535    0.214125  2024-03-05T21:01:17.924990
0.0       1.253625  0.21425   2024-03-05T21:01:17.924990
0.0       1.2535    0.213875  2024-03-05T21:01:17.924990
0.0       1.2535    0.213875  2024-03-05T21:01:17.924990
0.0       1.253375  0.214125  2024-03-05T21:01:17.924990
0.0       1.253125  0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.21425   2024-03-05T21:01:17.924990
0.0       1.252625  0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.214375  2024-03-05T21:01:17.924990
0.0       1.253     0.214375  2024-03-05T21:01:17.924990
0.0       1.252625  0.214375  2024-03-05T21:01:17.924990
0.0       1.25325   0.214375  2024-03-05T21:01:17.924990
0.0       1.2535    0.214375  2024-03-05T21:01:17.924990
0.0       1.253125  0.214125  2024-03-05T21:01:17.924990
0.0       1.253     0.21425   2024-03-05T21:01:17.924990
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.26825   0.23775   2024-03-05T21:01:19.088434
1.0       1.268125  0.2375    2024-03-05T21:01:19.088434
1.0       1.268     0.237625  2024-03-05T21:01:19.088434
1.0       1.268     0.237625  2024-03-05T21:01:19.088434
1.0       1.268     0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.237875  2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.268125  0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.2375    2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.26925   0.237375  2024-03-05T21:01:19.088434
1.0       1.26925   0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.2375    2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.268125  0.23775   2024-03-05T21:01:19.088434
1.0       1.267875  0.23775   2024-03-05T21:01:19.088434
1.0       1.268125  0.23775   2024-03-05T21:01:19.088434
1.0       1.268125  0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.237875  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.237875  2024-03-05T21:01:19.088434
1.0       1.268875  0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.2375    2024-03-05T21:01:19.088434
1.0       1.269125  0.23775   2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.2375    2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.237875  2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.268875  0.23775   2024-03-05T21:01:19.088434
1.0       1.268875  0.237875  2024-03-05T21:01:19.088434
1.0       1.268875  0.23775   2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.269125  0.2375    2024-03-05T21:01:19.088434
1.0       1.268625  0.2375    2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.268125  0.23775   2024-03-05T21:01:19.088434
1.0       1.268     0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.268125  0.237625  2024-03-05T21:01:19.088434
1.0       1.267875  0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.237875  2024-03-05T21:01:19.088434
1.0       1.26825   0.237875  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.26825   0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.2375    2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.269125  0.2375    2024-03-05T21:01:19.088434
1.0       1.269375  0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.26825   0.23775   2024-03-05T21:01:19.088434
1.0       1.268     0.23775   2024-03-05T21:01:19.088434
1.0       1.267875  0.237625  2024-03-05T21:01:19.088434
1.0       1.268125  0.2375    2024-03-05T21:01:19.088434
1.0       1.267875  0.237625  2024-03-05T21:01:19.088434
1.0       1.267875  0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.237875  2024-03-05T21:01:19.088434
1.0       1.268875  0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.237875  2024-03-05T21:01:19.088434
1.0       1.2685    0.237875  2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.268875  0.23775   2024-03-05T21:01:19.088434
1.0       1.269     0.23775   2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.268125  0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.267875  0.23775   2024-03-05T21:01:19.088434
1.0       1.267875  0.23775   2024-03-05T21:01:19.088434
1.0       1.267875  0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.268375  0.237375  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.269125  0.237875  2024-03-05T21:01:19.088434
1.0       1.269375  0.23775   2024-03-05T21:01:19.088434
1.0       1.269125  0.237375  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.237875  2024-03-05T21:01:19.088434
1.0       1.26825   0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.268375  0.237875  2024-03-05T21:01:19.088434
1.0       1.268375  0.237875  2024-03-05T21:01:19.088434
1.0       1.2685    0.237875  2024-03-05T21:01:19.088434
1.0       1.268375  0.2375    2024-03-05T21:01:19.088434
1.0       1.2685    0.2375    2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.2375    2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.26825   0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.269     0.2375    2024-03-05T21:01:19.088434
1.0       1.26925   0.237625  2024-03-05T21:01:19.088434
1.0       1.268875  0.2375    2024-03-05T21:01:19.088434
1.0       1.26875   0.237375  2024-03-05T21:01:19.088434
1.0       1.269     0.237625  2024-03-05T21:01:19.088434
1.0       1.268875  0.237625  2024-03-05T21:01:19.088434
1.0       1.268125  0.237875  2024-03-05T21:01:19.088434
1.0       1.268375  0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.268     0.237625  2024-03-05T21:01:19.088434
1.0       1.268125  0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.237875  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.268875  0.237625  2024-03-05T21:01:19.088434
1.0       1.26925   0.23775   2024-03-05T21:01:19.088434
1.0       1.269125  0.237625  2024-03-05T21:01:19.088434
1.0       1.268875  0.2375    2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.268375  0.23775   2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.237625  2024-03-05T21:01:19.088434
1.0       1.268625  0.237625  2024-03-05T21:01:19.088434
1.0       1.26825   0.237625  2024-03-05T21:01:19.088434
1.0       1.2685    0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.26875   0.237625  2024-03-05T21:01:19.088434
1.0       1.26875   0.23775   2024-03-05T21:01:19.088434
1.0       1.268625  0.23775   2024-03-05T21:01:19.088434
1.0       1.269     0.2375    2024-03-05T21:01:19.088434
1.0       1.268875  0.237375  2024-03-05T21:01:19.088434
1.0       1.269     0.237375  2024-03-05T21:01:19.088434
1.0       1.269125  0.2375    2024-03-05T21:01:19.088434
2.0       1.28375   0.262375  2024-03-05T21:01:21.123238
2.0       1.284     0.26225   2024-03-05T21:01:21.123238
2.0       1.284125  0.262375  2024-03-05T21:01:21.123238
2.0       1.284375  0.2625    2024-03-05T21:01:21.123238
2.0       1.284125  0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.283625  0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.283625  0.262625  2024-03-05T21:01:21.123238
2.0       1.283125  0.2625    2024-03-05T21:01:21.123238
2.0       1.28325   0.262625  2024-03-05T21:01:21.123238
2.0       1.28375   0.26275   2024-03-05T21:01:21.123238
2.0       1.283875  0.263     2024-03-05T21:01:21.123238
2.0       1.2835    0.262625  2024-03-05T21:01:21.123238
2.0       1.2835    0.262375  2024-03-05T21:01:21.123238
2.0       1.2835    0.26225   2024-03-05T21:01:21.123238
2.0       1.283875  0.262375  2024-03-05T21:01:21.123238
2.0       1.283875  0.26225   2024-03-05T21:01:21.123238
2.0       1.284     0.26225   2024-03-05T21:01:21.123238
2.0       1.284     0.26225   2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.2835    0.26225   2024-03-05T21:01:21.123238
2.0       1.283125  0.262375  2024-03-05T21:01:21.123238
2.0       1.2835    0.262375  2024-03-05T21:01:21.123238
2.0       1.2835    0.262375  2024-03-05T21:01:21.123238
2.0       1.28325   0.262375  2024-03-05T21:01:21.123238
2.0       1.282875  0.262625  2024-03-05T21:01:21.123238
2.0       1.28325   0.2625    2024-03-05T21:01:21.123238
2.0       1.284     0.262625  2024-03-05T21:01:21.123238
2.0       1.283875  0.26275   2024-03-05T21:01:21.123238
2.0       1.283875  0.2625    2024-03-05T21:01:21.123238
2.0       1.284     0.262375  2024-03-05T21:01:21.123238
2.0       1.283875  0.26225   2024-03-05T21:01:21.123238
2.0       1.283625  0.26225   2024-03-05T21:01:21.123238
2.0       1.284     0.262     2024-03-05T21:01:21.123238
2.0       1.284125  0.26225   2024-03-05T21:01:21.123238
2.0       1.28375   0.26225   2024-03-05T21:01:21.123238
2.0       1.283375  0.262375  2024-03-05T21:01:21.123238
2.0       1.283125  0.2625    2024-03-05T21:01:21.123238
2.0       1.28325   0.262375  2024-03-05T21:01:21.123238
2.0       1.28325   0.262375  2024-03-05T21:01:21.123238
2.0       1.283     0.2625    2024-03-05T21:01:21.123238
2.0       1.282875  0.2625    2024-03-05T21:01:21.123238
2.0       1.28275   0.262625  2024-03-05T21:01:21.123238
2.0       1.28325   0.2625    2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.283625  0.262125  2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.28375   0.26225   2024-03-05T21:01:21.123238
2.0       1.284     0.262375  2024-03-05T21:01:21.123238
2.0       1.284375  0.262375  2024-03-05T21:01:21.123238
2.0       1.284     0.262375  2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.283625  0.262625  2024-03-05T21:01:21.123238
2.0       1.283375  0.2625    2024-03-05T21:01:21.123238
2.0       1.283375  0.2625    2024-03-05T21:01:21.123238
2.0       1.2835    0.2625    2024-03-05T21:01:21.123238
2.0       1.283375  0.2625    2024-03-05T21:01:21.123238
2.0       1.28325   0.262375  2024-03-05T21:01:21.123238
2.0       1.284     0.262625  2024-03-05T21:01:21.123238
2.0       1.283875  0.262625  2024-03-05T21:01:21.123238
2.0       1.28375   0.262625  2024-03-05T21:01:21.123238
2.0       1.284     0.262375  2024-03-05T21:01:21.123238
2.0       1.28375   0.26225   2024-03-05T21:01:21.123238
2.0       1.283875  0.26225   2024-03-05T21:01:21.123238
2.0       1.28425   0.26225   2024-03-05T21:01:21.123238
2.0       1.284125  0.262125  2024-03-05T21:01:21.123238
2.0       1.284125  0.262125  2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.283375  0.2625    2024-03-05T21:01:21.123238
2.0       1.2835    0.2625    2024-03-05T21:01:21.123238
2.0       1.2835    0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.28325   0.2625    2024-03-05T21:01:21.123238
2.0       1.283125  0.2625    2024-03-05T21:01:21.123238
2.0       1.283375  0.2625    2024-03-05T21:01:21.123238
2.0       1.284     0.262375  2024-03-05T21:01:21.123238
2.0       1.283875  0.26225   2024-03-05T21:01:21.123238
2.0       1.283625  0.262     2024-03-05T21:01:21.123238
2.0       1.283625  0.26225   2024-03-05T21:01:21.123238
2.0       1.283875  0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.262375  2024-03-05T21:01:21.123238
2.0       1.284125  0.2625    2024-03-05T21:01:21.123238
2.0       1.2845    0.262375  2024-03-05T21:01:21.123238
2.0       1.28425   0.262125  2024-03-05T21:01:21.123238
2.0       1.284125  0.262375  2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.283375  0.262375  2024-03-05T21:01:21.123238
2.0       1.283375  0.2625    2024-03-05T21:01:21.123238
2.0       1.283125  0.262625  2024-03-05T21:01:21.123238
2.0       1.282875  0.2625    2024-03-05T21:01:21.123238
2.0       1.283125  0.2625    2024-03-05T21:01:21.123238
2.0       1.283125  0.262625  2024-03-05T21:01:21.123238
2.0       1.283625  0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.28375   0.262125  2024-03-05T21:01:21.123238
2.0       1.283625  0.262375  2024-03-05T21:01:21.123238
2.0       1.28325   0.262375  2024-03-05T21:01:21.123238
2.0       1.2835    0.2625    2024-03-05T21:01:21.123238
2.0       1.28425   0.2625    2024-03-05T21:01:21.123238
2.0       1.284125  0.2625    2024-03-05T21:01:21.123238
2.0       1.284125  0.262375  2024-03-05T21:01:21.123238
2.0       1.28375   0.2625    2024-03-05T21:01:21.123238
2.0       1.28325   0.262625  2024-03-05T21:01:21.123238
2.0       1.28325   0.262625  2024-03-05T21:01:21.123238
2.0       1.283     0.2625    2024-03-05T21:01:21.123238
2.0       1.283     0.262625  2024-03-05T21:01:21.123238
2.0       1.283125  0.2625    2024-03-05T21:01:21.123238
2.0       1.283125  0.2625    2024-03-05T21:01:21.123238
