#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-04-30 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1
# step    : 1
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       3.55825   0.729375  2024-04-30T14:12:04.995620
0.0       3.55825   0.729375  2024-04-30T14:12:04.995620
0.0       3.558125  0.7295    2024-04-30T14:12:04.995620
0.0       3.558125  0.729375  2024-04-30T14:12:04.995620
0.0       3.559     0.729375  2024-04-30T14:12:04.995620
0.0       3.560125  0.729125  2024-04-30T14:12:04.995620
0.0       3.559875  0.729125  2024-04-30T14:12:04.995620
0.0       3.558875  0.729375  2024-04-30T14:12:04.995620
0.0       3.55825   0.7295    2024-04-30T14:12:04.995620
0.0       3.557875  0.7295    2024-04-30T14:12:04.995620
0.0       3.557625  0.7295    2024-04-30T14:12:04.995620
0.0       3.557     0.729375  2024-04-30T14:12:04.995620
0.0       3.556625  0.729625  2024-04-30T14:12:04.995620
0.0       3.55775   0.729875  2024-04-30T14:12:04.995620
0.0       3.55925   0.729875  2024-04-30T14:12:04.995620
0.0       3.559     0.72975   2024-04-30T14:12:04.995620
0.0       3.558375  0.729625  2024-04-30T14:12:04.995620
0.0       3.558375  0.729625  2024-04-30T14:12:04.995620
0.0       3.558125  0.72925   2024-04-30T14:12:04.995620
0.0       3.55775   0.72925   2024-04-30T14:12:04.995620
0.0       3.55825   0.7295    2024-04-30T14:12:04.995620
0.0       3.559125  0.729375  2024-04-30T14:12:04.995620
0.0       3.559875  0.72925   2024-04-30T14:12:04.995620
0.0       3.55975   0.72925   2024-04-30T14:12:04.995620
0.0       3.558375  0.72925   2024-04-30T14:12:04.995620
0.0       3.557625  0.729375  2024-04-30T14:12:04.995620
0.0       3.557875  0.7295    2024-04-30T14:12:04.995620
0.0       3.557625  0.7295    2024-04-30T14:12:04.995620
0.0       3.557375  0.7295    2024-04-30T14:12:04.995620
0.0       3.55725   0.7295    2024-04-30T14:12:04.995620
0.0       3.557625  0.729875  2024-04-30T14:12:04.995620
0.0       3.558625  0.73      2024-04-30T14:12:04.995620
0.0       3.558375  0.73      2024-04-30T14:12:04.995620
0.0       3.558375  0.73      2024-04-30T14:12:04.995620
0.0       3.5585    0.729875  2024-04-30T14:12:04.995620
0.0       3.55825   0.729375  2024-04-30T14:12:04.995620
0.0       3.557875  0.72925   2024-04-30T14:12:04.995620
0.0       3.5585    0.729375  2024-04-30T14:12:04.995620
0.0       3.559625  0.729375  2024-04-30T14:12:04.995620
0.0       3.5595    0.72925   2024-04-30T14:12:04.995620
0.0       3.559     0.729375  2024-04-30T14:12:04.995620
0.0       3.558375  0.72975   2024-04-30T14:12:04.995620
0.0       3.557625  0.72925   2024-04-30T14:12:04.995620
0.0       3.557375  0.729375  2024-04-30T14:12:04.995620
0.0       3.556875  0.7295    2024-04-30T14:12:04.995620
0.0       3.556375  0.7295    2024-04-30T14:12:04.995620
0.0       3.556875  0.729625  2024-04-30T14:12:04.995620
0.0       3.558375  0.73      2024-04-30T14:12:04.995620
0.0       3.558625  0.73      2024-04-30T14:12:04.995620
0.0       3.558625  0.73      2024-04-30T14:12:04.995620
0.0       3.558625  0.729875  2024-04-30T14:12:04.995620
0.0       3.558375  0.7295    2024-04-30T14:12:04.995620
0.0       3.558     0.729625  2024-04-30T14:12:04.995620
0.0       3.558     0.7295    2024-04-30T14:12:04.995620
0.0       3.559125  0.729375  2024-04-30T14:12:04.995620
0.0       3.559625  0.729375  2024-04-30T14:12:04.995620
0.0       3.559875  0.7295    2024-04-30T14:12:04.995620
0.0       3.559375  0.72925   2024-04-30T14:12:04.995620
0.0       3.558     0.7295    2024-04-30T14:12:04.995620
0.0       3.557625  0.729625  2024-04-30T14:12:04.995620
0.0       3.557625  0.729625  2024-04-30T14:12:04.995620
0.0       3.557375  0.7295    2024-04-30T14:12:04.995620
0.0       3.557     0.7295    2024-04-30T14:12:04.995620
0.0       3.55775   0.72975   2024-04-30T14:12:04.995620
1.0       3.559375  0.681625  2024-04-30T14:12:06.514699
1.0       3.559125  0.681625  2024-04-30T14:12:06.514699
1.0       3.55875   0.6815    2024-04-30T14:12:06.514699
1.0       3.558875  0.681375  2024-04-30T14:12:06.514699
1.0       3.558125  0.681375  2024-04-30T14:12:06.514699
1.0       3.558625  0.681375  2024-04-30T14:12:06.514699
1.0       3.56      0.68125   2024-04-30T14:12:06.514699
1.0       3.560375  0.681125  2024-04-30T14:12:06.514699
1.0       3.560375  0.681125  2024-04-30T14:12:06.514699
1.0       3.55975   0.68125   2024-04-30T14:12:06.514699
1.0       3.558625  0.6815    2024-04-30T14:12:06.514699
1.0       3.558375  0.68125   2024-04-30T14:12:06.514699
1.0       3.55825   0.681375  2024-04-30T14:12:06.514699
1.0       3.557625  0.681375  2024-04-30T14:12:06.514699
1.0       3.557     0.681625  2024-04-30T14:12:06.514699
1.0       3.558     0.681625  2024-04-30T14:12:06.514699
1.0       3.559     0.682125  2024-04-30T14:12:06.514699
1.0       3.558875  0.682     2024-04-30T14:12:06.514699
1.0       3.559     0.68175   2024-04-30T14:12:06.514699
1.0       3.558875  0.681375  2024-04-30T14:12:06.514699
1.0       3.55825   0.68125   2024-04-30T14:12:06.514699
1.0       3.558125  0.68125   2024-04-30T14:12:06.514699
1.0       3.559875  0.68125   2024-04-30T14:12:06.514699
1.0       3.5605    0.681375  2024-04-30T14:12:06.514699
1.0       3.559875  0.6815    2024-04-30T14:12:06.514699
1.0       3.559875  0.6815    2024-04-30T14:12:06.514699
1.0       3.55925   0.681625  2024-04-30T14:12:06.514699
1.0       3.5585    0.6815    2024-04-30T14:12:06.514699
1.0       3.55825   0.6815    2024-04-30T14:12:06.514699
1.0       3.557875  0.6815    2024-04-30T14:12:06.514699
1.0       3.557375  0.6815    2024-04-30T14:12:06.514699
1.0       3.557375  0.6815    2024-04-30T14:12:06.514699
1.0       3.557625  0.681625  2024-04-30T14:12:06.514699
1.0       3.5595    0.681625  2024-04-30T14:12:06.514699
1.0       3.559375  0.681875  2024-04-30T14:12:06.514699
1.0       3.559     0.6815    2024-04-30T14:12:06.514699
1.0       3.5585    0.681125  2024-04-30T14:12:06.514699
1.0       3.557875  0.681375  2024-04-30T14:12:06.514699
1.0       3.55875   0.681375  2024-04-30T14:12:06.514699
1.0       3.56025   0.681375  2024-04-30T14:12:06.514699
1.0       3.56075   0.681125  2024-04-30T14:12:06.514699
1.0       3.56075   0.681125  2024-04-30T14:12:06.514699
1.0       3.5605    0.681375  2024-04-30T14:12:06.514699
1.0       3.558875  0.681625  2024-04-30T14:12:06.514699
1.0       3.558     0.681375  2024-04-30T14:12:06.514699
1.0       3.558125  0.6815    2024-04-30T14:12:06.514699
1.0       3.558     0.6815    2024-04-30T14:12:06.514699
1.0       3.557375  0.681375  2024-04-30T14:12:06.514699
1.0       3.557375  0.6815    2024-04-30T14:12:06.514699
1.0       3.55825   0.6815    2024-04-30T14:12:06.514699
1.0       3.5595    0.68175   2024-04-30T14:12:06.514699
1.0       3.559375  0.68175   2024-04-30T14:12:06.514699
1.0       3.55875   0.681375  2024-04-30T14:12:06.514699
1.0       3.558875  0.681375  2024-04-30T14:12:06.514699
1.0       3.558375  0.6815    2024-04-30T14:12:06.514699
1.0       3.558875  0.681375  2024-04-30T14:12:06.514699
1.0       3.559875  0.68125   2024-04-30T14:12:06.514699
1.0       3.559875  0.68125   2024-04-30T14:12:06.514699
1.0       3.56025   0.68125   2024-04-30T14:12:06.514699
1.0       3.5595    0.681625  2024-04-30T14:12:06.514699
1.0       3.558375  0.681375  2024-04-30T14:12:06.514699
1.0       3.558375  0.681375  2024-04-30T14:12:06.514699
1.0       3.557875  0.681375  2024-04-30T14:12:06.514699
1.0       3.5575    0.6815    2024-04-30T14:12:06.514699
1.0       3.557125  0.6815    2024-04-30T14:12:06.514699
1.0       3.557625  0.681625  2024-04-30T14:12:06.514699
1.0       3.558875  0.68175   2024-04-30T14:12:06.514699
1.0       3.559     0.681625  2024-04-30T14:12:06.514699
1.0       3.55875   0.681625  2024-04-30T14:12:06.514699
1.0       3.5585    0.68125   2024-04-30T14:12:06.514699
1.0       3.558125  0.68125   2024-04-30T14:12:06.514699
1.0       3.558     0.6815    2024-04-30T14:12:06.514699
1.0       3.5595    0.681375  2024-04-30T14:12:06.514699
1.0       3.5595    0.681375  2024-04-30T14:12:06.514699
1.0       3.5605    0.681375  2024-04-30T14:12:06.514699
1.0       3.56025   0.681125  2024-04-30T14:12:06.514699
1.0       3.5595    0.68125   2024-04-30T14:12:06.514699
1.0       3.55825   0.681625  2024-04-30T14:12:06.514699
1.0       3.55825   0.6815    2024-04-30T14:12:06.514699
1.0       3.55825   0.6815    2024-04-30T14:12:06.514699
1.0       3.557625  0.681375  2024-04-30T14:12:06.514699
1.0       3.5575    0.6815    2024-04-30T14:12:06.514699
1.0       3.558     0.681625  2024-04-30T14:12:06.514699
1.0       3.559375  0.6815    2024-04-30T14:12:06.514699
1.0       3.559375  0.68175   2024-04-30T14:12:06.514699
1.0       3.558625  0.681625  2024-04-30T14:12:06.514699
1.0       3.55875   0.681375  2024-04-30T14:12:06.514699
1.0       3.55825   0.681375  2024-04-30T14:12:06.514699
1.0       3.558375  0.6815    2024-04-30T14:12:06.514699
1.0       3.5595    0.6815    2024-04-30T14:12:06.514699
1.0       3.5595    0.6815    2024-04-30T14:12:06.514699
1.0       3.5605    0.681375  2024-04-30T14:12:06.514699
1.0       3.56025   0.68125   2024-04-30T14:12:06.514699
1.0       3.55925   0.681625  2024-04-30T14:12:06.514699
1.0       3.5585    0.68175   2024-04-30T14:12:06.514699
1.0       3.55825   0.6815    2024-04-30T14:12:06.514699
1.0       3.558     0.681625  2024-04-30T14:12:06.514699
1.0       3.5575    0.681375  2024-04-30T14:12:06.514699
1.0       3.55725   0.6815    2024-04-30T14:12:06.514699
1.0       3.557875  0.681625  2024-04-30T14:12:06.514699
1.0       3.558875  0.681875  2024-04-30T14:12:06.514699
1.0       3.559125  0.682     2024-04-30T14:12:06.514699
1.0       3.558875  0.68175   2024-04-30T14:12:06.514699
1.0       3.558625  0.681375  2024-04-30T14:12:06.514699
1.0       3.558     0.681375  2024-04-30T14:12:06.514699
1.0       3.558625  0.6815    2024-04-30T14:12:06.514699
1.0       3.558625  0.6815    2024-04-30T14:12:06.514699
1.0       3.56      0.681375  2024-04-30T14:12:06.514699
1.0       3.560375  0.681125  2024-04-30T14:12:06.514699
1.0       3.559625  0.68125   2024-04-30T14:12:06.514699
1.0       3.55825   0.68175   2024-04-30T14:12:06.514699
1.0       3.557875  0.681625  2024-04-30T14:12:06.514699
1.0       3.557875  0.6815    2024-04-30T14:12:06.514699
1.0       3.557625  0.6815    2024-04-30T14:12:06.514699
1.0       3.557625  0.6815    2024-04-30T14:12:06.514699
1.0       3.55825   0.68175   2024-04-30T14:12:06.514699
1.0       3.55875   0.68225   2024-04-30T14:12:06.514699
1.0       3.559125  0.682375  2024-04-30T14:12:06.514699
1.0       3.559125  0.68175   2024-04-30T14:12:06.514699
1.0       3.558875  0.6815    2024-04-30T14:12:06.514699
1.0       3.55825   0.6815    2024-04-30T14:12:06.514699
1.0       3.557875  0.68125   2024-04-30T14:12:06.514699
1.0       3.557875  0.68125   2024-04-30T14:12:06.514699
1.0       3.55925   0.68125   2024-04-30T14:12:06.514699
1.0       3.560375  0.681375  2024-04-30T14:12:06.514699
1.0       3.560375  0.681375  2024-04-30T14:12:06.514699
1.0       3.55925   0.6815    2024-04-30T14:12:06.514699
1.0       3.558375  0.68175   2024-04-30T14:12:06.514699
1.0       3.558     0.68125   2024-04-30T14:12:06.514699
1.0       3.557875  0.681375  2024-04-30T14:12:06.514699
1.0       3.5575    0.6815    2024-04-30T14:12:06.514699
1.0       3.55725   0.6815    2024-04-30T14:12:06.514699
1.0       3.558     0.68175   2024-04-30T14:12:06.514699
1.0       3.558875  0.68175   2024-04-30T14:12:06.514699
1.0       3.5585    0.681375  2024-04-30T14:12:06.514699
1.0       3.5585    0.68125   2024-04-30T14:12:06.514699
1.0       3.5585    0.681375  2024-04-30T14:12:06.514699
1.0       3.55825   0.681375  2024-04-30T14:12:06.514699
1.0       3.55825   0.681375  2024-04-30T14:12:06.514699
1.0       3.5585    0.68125   2024-04-30T14:12:06.514699
1.0       3.5595    0.6815    2024-04-30T14:12:06.514699
1.0       3.5605    0.681375  2024-04-30T14:12:06.514699
1.0       3.560125  0.681125  2024-04-30T14:12:06.514699
1.0       3.55875   0.681375  2024-04-30T14:12:06.514699
1.0       3.558     0.68175   2024-04-30T14:12:06.514699
1.0       3.55775   0.6815    2024-04-30T14:12:06.514699
1.0       3.557375  0.6815    2024-04-30T14:12:06.514699
1.0       3.557375  0.6815    2024-04-30T14:12:06.514699
1.0       3.557125  0.6815    2024-04-30T14:12:06.514699
1.0       3.557875  0.68175   2024-04-30T14:12:06.514699
1.0       3.559125  0.681625  2024-04-30T14:12:06.514699
1.0       3.559125  0.681625  2024-04-30T14:12:06.514699
1.0       3.55875   0.68175   2024-04-30T14:12:06.514699
1.0       3.55875   0.68125   2024-04-30T14:12:06.514699
1.0       3.557875  0.68125   2024-04-30T14:12:06.514699
1.0       3.557875  0.681375  2024-04-30T14:12:06.514699
1.0       3.558625  0.681375  2024-04-30T14:12:06.514699
1.0       3.559875  0.681625  2024-04-30T14:12:06.514699
1.0       3.56025   0.6815    2024-04-30T14:12:06.514699
1.0       3.559875  0.68175   2024-04-30T14:12:06.514699
1.0       3.55875   0.6815    2024-04-30T14:12:06.514699
1.0       3.558     0.681375  2024-04-30T14:12:06.514699
1.0       3.55775   0.681375  2024-04-30T14:12:06.514699
1.0       3.557875  0.6815    2024-04-30T14:12:06.514699
1.0       3.557375  0.6815    2024-04-30T14:12:06.514699
1.0       3.557625  0.681375  2024-04-30T14:12:06.514699
1.0       3.55875   0.6815    2024-04-30T14:12:06.514699
1.0       3.5595    0.681375  2024-04-30T14:12:06.514699
1.0       3.559125  0.6815    2024-04-30T14:12:06.514699
2.0       3.5585    0.63375   2024-04-30T14:12:07.665480
2.0       3.55825   0.633375  2024-04-30T14:12:07.665480
2.0       3.558125  0.633375  2024-04-30T14:12:07.665480
2.0       3.558     0.6335    2024-04-30T14:12:07.665480
2.0       3.55925   0.633375  2024-04-30T14:12:07.665480
2.0       3.560625  0.63325   2024-04-30T14:12:07.665480
2.0       3.560125  0.63325   2024-04-30T14:12:07.665480
2.0       3.55925   0.633625  2024-04-30T14:12:07.665480
2.0       3.55925   0.633625  2024-04-30T14:12:07.665480
2.0       3.5585    0.633625  2024-04-30T14:12:07.665480
2.0       3.55825   0.63325   2024-04-30T14:12:07.665480
2.0       3.557875  0.633375  2024-04-30T14:12:07.665480
2.0       3.557125  0.633375  2024-04-30T14:12:07.665480
2.0       3.55725   0.6335    2024-04-30T14:12:07.665480
2.0       3.558     0.633625  2024-04-30T14:12:07.665480
2.0       3.559     0.63375   2024-04-30T14:12:07.665480
2.0       3.558625  0.633625  2024-04-30T14:12:07.665480
2.0       3.558625  0.63325   2024-04-30T14:12:07.665480
2.0       3.558625  0.63325   2024-04-30T14:12:07.665480
2.0       3.558125  0.63325   2024-04-30T14:12:07.665480
2.0       3.5585    0.633125  2024-04-30T14:12:07.665480
2.0       3.5595    0.633125  2024-04-30T14:12:07.665480
2.0       3.56      0.63325   2024-04-30T14:12:07.665480
2.0       3.55975   0.63325   2024-04-30T14:12:07.665480
2.0       3.5585    0.63375   2024-04-30T14:12:07.665480
2.0       3.5585    0.63375   2024-04-30T14:12:07.665480
2.0       3.557875  0.633625  2024-04-30T14:12:07.665480
2.0       3.55775   0.6335    2024-04-30T14:12:07.665480
2.0       3.557625  0.633375  2024-04-30T14:12:07.665480
2.0       3.557     0.633375  2024-04-30T14:12:07.665480
2.0       3.557375  0.6335    2024-04-30T14:12:07.665480
2.0       3.558125  0.633625  2024-04-30T14:12:07.665480
2.0       3.559     0.633875  2024-04-30T14:12:07.665480
2.0       3.558625  0.633875  2024-04-30T14:12:07.665480
2.0       3.558375  0.633375  2024-04-30T14:12:07.665480
2.0       3.55825   0.63325   2024-04-30T14:12:07.665480
2.0       3.558     0.633375  2024-04-30T14:12:07.665480
2.0       3.558875  0.6335    2024-04-30T14:12:07.665480
2.0       3.559625  0.63325   2024-04-30T14:12:07.665480
2.0       3.560125  0.633125  2024-04-30T14:12:07.665480
2.0       3.5595    0.633625  2024-04-30T14:12:07.665480
2.0       3.5595    0.633625  2024-04-30T14:12:07.665480
2.0       3.558375  0.6335    2024-04-30T14:12:07.665480
2.0       3.557875  0.633375  2024-04-30T14:12:07.665480
2.0       3.55775   0.633375  2024-04-30T14:12:07.665480
2.0       3.55725   0.6335    2024-04-30T14:12:07.665480
2.0       3.557125  0.633375  2024-04-30T14:12:07.665480
2.0       3.557625  0.6335    2024-04-30T14:12:07.665480
2.0       3.55875   0.6335    2024-04-30T14:12:07.665480
2.0       3.55925   0.6335    2024-04-30T14:12:07.665480
2.0       3.55875   0.633625  2024-04-30T14:12:07.665480
2.0       3.55875   0.6335    2024-04-30T14:12:07.665480
2.0       3.5585    0.633375  2024-04-30T14:12:07.665480
2.0       3.558375  0.63325   2024-04-30T14:12:07.665480
2.0       3.559125  0.63325   2024-04-30T14:12:07.665480
2.0       3.560375  0.63325   2024-04-30T14:12:07.665480
2.0       3.56025   0.63325   2024-04-30T14:12:07.665480
2.0       3.56025   0.63325   2024-04-30T14:12:07.665480
2.0       3.559375  0.6335    2024-04-30T14:12:07.665480
2.0       3.558375  0.633375  2024-04-30T14:12:07.665480
2.0       3.557625  0.63325   2024-04-30T14:12:07.665480
2.0       3.557625  0.6335    2024-04-30T14:12:07.665480
2.0       3.557625  0.6335    2024-04-30T14:12:07.665480
2.0       3.557375  0.633625  2024-04-30T14:12:07.665480
2.0       3.55775   0.63375   2024-04-30T14:12:07.665480
2.0       3.55925   0.633875  2024-04-30T14:12:07.665480
2.0       3.559375  0.6335    2024-04-30T14:12:07.665480
2.0       3.5585    0.6335    2024-04-30T14:12:07.665480
2.0       3.55825   0.63325   2024-04-30T14:12:07.665480
2.0       3.558125  0.633125  2024-04-30T14:12:07.665480
2.0       3.55825   0.633375  2024-04-30T14:12:07.665480
2.0       3.560125  0.63325   2024-04-30T14:12:07.665480
2.0       3.5605    0.633125  2024-04-30T14:12:07.665480
2.0       3.5605    0.63325   2024-04-30T14:12:07.665480
2.0       3.55925   0.63325   2024-04-30T14:12:07.665480
2.0       3.558375  0.633625  2024-04-30T14:12:07.665480
2.0       3.55775   0.633375  2024-04-30T14:12:07.665480
2.0       3.557625  0.633375  2024-04-30T14:12:07.665480
2.0       3.557625  0.6335    2024-04-30T14:12:07.665480
2.0       3.557375  0.633375  2024-04-30T14:12:07.665480
2.0       3.55675   0.633625  2024-04-30T14:12:07.665480
2.0       3.557875  0.63375   2024-04-30T14:12:07.665480
2.0       3.558625  0.63375   2024-04-30T14:12:07.665480
2.0       3.55875   0.6335    2024-04-30T14:12:07.665480
2.0       3.55825   0.633125  2024-04-30T14:12:07.665480
2.0       3.558     0.633375  2024-04-30T14:12:07.665480
2.0       3.557625  0.633375  2024-04-30T14:12:07.665480
2.0       3.5585    0.63325   2024-04-30T14:12:07.665480
2.0       3.5595    0.63325   2024-04-30T14:12:07.665480
2.0       3.560125  0.633     2024-04-30T14:12:07.665480
2.0       3.560125  0.633     2024-04-30T14:12:07.665480
2.0       3.55975   0.633125  2024-04-30T14:12:07.665480
2.0       3.558125  0.633125  2024-04-30T14:12:07.665480
2.0       3.55775   0.63325   2024-04-30T14:12:07.665480
2.0       3.557625  0.633375  2024-04-30T14:12:07.665480
2.0       3.55725   0.633375  2024-04-30T14:12:07.665480
2.0       3.556875  0.6335    2024-04-30T14:12:07.665480
2.0       3.55725   0.633625  2024-04-30T14:12:07.665480
2.0       3.558375  0.633625  2024-04-30T14:12:07.665480
2.0       3.558875  0.6335    2024-04-30T14:12:07.665480
2.0       3.558625  0.6335    2024-04-30T14:12:07.665480
2.0       3.5585    0.633375  2024-04-30T14:12:07.665480
2.0       3.558125  0.633375  2024-04-30T14:12:07.665480
2.0       3.557875  0.633375  2024-04-30T14:12:07.665480
2.0       3.559     0.633375  2024-04-30T14:12:07.665480
2.0       3.56025   0.633     2024-04-30T14:12:07.665480
2.0       3.56025   0.633     2024-04-30T14:12:07.665480
2.0       3.56      0.63325   2024-04-30T14:12:07.665480
2.0       3.559125  0.63325   2024-04-30T14:12:07.665480
2.0       3.557625  0.633375  2024-04-30T14:12:07.665480
2.0       3.557625  0.633375  2024-04-30T14:12:07.665480
2.0       3.5575    0.633625  2024-04-30T14:12:07.665480
2.0       3.557125  0.633625  2024-04-30T14:12:07.665480
