#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM,NORM,NORM
0.0,0.954375,0.242,0.000323440821
0.0,0.95475,0.242125,0.000323440821
0.0,0.95475,0.242,0.000323440821
0.0,0.954375,0.242,0.000323440821
0.0,0.95475,0.241875,0.000323440821
0.0,0.954875,0.24175,0.000323440821
0.0,0.954875,0.24175,0.000323440821
0.0,0.95525,0.241625,0.000323440821
0.0,0.95525,0.241625,0.000323440821
0.0,0.955375,0.2415,0.000323440821
0.0,0.955,0.2415,0.000323440821
0.0,0.955125,0.24175,0.000323440821
0.0,0.954875,0.241625,0.000323440821
0.0,0.95525,0.242,0.000323440821
0.0,0.955,0.241875,0.000323440821
0.0,0.954875,0.242,0.000323440821
0.0,0.954125,0.242,0.000323440821
0.0,0.9545,0.242,0.000323440821
0.0,0.955,0.242125,0.000323440821
0.0,0.955,0.242,0.000323440821
0.0,0.954875,0.242,0.000323440821
0.0,0.955,0.24175,0.000323440821
0.0,0.955,0.24175,0.000323440821
0.0,0.955,0.241875,0.000323440821
0.0,0.955,0.241875,0.000323440821
0.0,0.955375,0.241625,0.000323440821
0.0,0.955375,0.2415,0.000323440821
0.0,0.95525,0.241625,0.000323440821
0.0,0.955125,0.241625,0.000323440821
0.0,0.9545,0.24175,0.000323440821
0.0,0.9545,0.242,0.000323440821
0.0,0.955,0.242,0.000323440821
0.0,0.954625,0.241875,0.000323440821
0.0,0.95475,0.242,0.000323440821
0.0,0.954625,0.242,0.000323440821
0.0,0.955125,0.24225,0.000323440821
0.0,0.955,0.242,0.000323440821
0.0,0.955125,0.24225,0.000323440821
0.0,0.955375,0.241875,0.000323440821
0.0,0.955125,0.24175,0.000323440821
0.0,0.955125,0.24175,0.000323440821
0.0,0.95525,0.24175,0.000323440821
0.0,0.9555,0.2415,0.000323440821
0.0,0.9555,0.241375,0.000323440821
0.0,0.9555,0.24175,0.000323440821
0.0,0.954625,0.241625,0.000323440821
0.0,0.95475,0.241875,0.000323440821
0.0,0.955,0.241875,0.000323440821
0.0,0.955125,0.241875,0.000323440821
0.0,0.95475,0.241875,0.000323440821
0.0,0.954875,0.241875,0.000323440821
0.0,0.955125,0.242125,0.000323440821
0.0,0.955375,0.242,0.000323440821
0.0,0.955375,0.241875,0.000323440821
0.0,0.954875,0.24175,0.000323440821
0.0,0.954875,0.242,0.000323440821
0.0,0.95475,0.24175,0.000323440821
0.0,0.95475,0.24175,0.000323440821
0.0,0.955125,0.24175,0.000323440821
0.0,0.9555,0.2415,0.000323440821
0.0,0.95525,0.2415,0.000323440821
0.0,0.955375,0.24175,0.000323440821
0.0,0.955,0.24175,0.000323440821
0.0,0.955,0.24175,0.000323440821
0.0,0.95525,0.242,0.000323440821
0.0,0.955,0.241875,0.000323440821
0.0,0.954375,0.241875,0.000323440821
0.0,0.9545,0.241875,0.000323440821
0.0,0.954875,0.242,0.000323440821
0.0,0.955125,0.242,0.000323440821
0.0,0.954875,0.24175,0.000323440821
0.0,0.95475,0.241875,0.000323440821
0.0,0.954875,0.241875,0.000323440821
0.0,0.954875,0.241875,0.000323440821
0.0,0.955,0.241625,0.000323440821
0.0,0.955375,0.241625,0.000323440821
0.0,0.955375,0.2415,0.000323440821
0.0,0.954875,0.2415,0.000323440821
0.0,0.955125,0.24175,0.000323440821
0.0,0.955,0.24175,0.000323440821
