#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM,NORM,NORM
0.0,0.957125,0.242,0.000323422137
0.0,0.956875,0.242125,0.000323422137
0.0,0.95675,0.242125,0.000323422137
0.0,0.956625,0.24225,0.000323422137
0.0,0.956375,0.242125,0.000323422137
0.0,0.95625,0.24225,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.95625,0.242375,0.000323422137
0.0,0.95625,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.957125,0.242375,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.9565,0.24225,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.957,0.242375,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956875,0.242125,0.000323422137
0.0,0.95725,0.242,0.000323422137
0.0,0.95725,0.242,0.000323422137
0.0,0.956875,0.242125,0.000323422137
0.0,0.95625,0.2425,0.000323422137
0.0,0.95625,0.242625,0.000323422137
0.0,0.95625,0.242375,0.000323422137
0.0,0.956625,0.24225,0.000323422137
0.0,0.9565,0.24225,0.000323422137
0.0,0.9565,0.242375,0.000323422137
0.0,0.956625,0.242625,0.000323422137
0.0,0.957,0.24275,0.000323422137
0.0,0.95725,0.2425,0.000323422137
0.0,0.957125,0.242375,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.957125,0.24225,0.000323422137
0.0,0.95725,0.242,0.000323422137
0.0,0.957125,0.242125,0.000323422137
0.0,0.957125,0.242125,0.000323422137
0.0,0.956625,0.242,0.000323422137
0.0,0.956625,0.24225,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.957125,0.242375,0.000323422137
0.0,0.957,0.242,0.000323422137
0.0,0.957125,0.24225,0.000323422137
0.0,0.957,0.242125,0.000323422137
0.0,0.9565,0.242125,0.000323422137
0.0,0.956875,0.242375,0.000323422137
0.0,0.95675,0.242625,0.000323422137
0.0,0.95625,0.242375,0.000323422137
0.0,0.95625,0.242375,0.000323422137
0.0,0.956125,0.2425,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.956875,0.24275,0.000323422137
0.0,0.9575,0.242625,0.000323422137
0.0,0.957125,0.2425,0.000323422137
0.0,0.9565,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.95675,0.242375,0.000323422137
0.0,0.957,0.242125,0.000323422137
0.0,0.957125,0.242,0.000323422137
0.0,0.957,0.242125,0.000323422137
0.0,0.956875,0.242125,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956875,0.242375,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.95675,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.9565,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956375,0.242375,0.000323422137
0.0,0.956875,0.24225,0.000323422137
0.0,0.956875,0.24225,0.000323422137
0.0,0.95725,0.242,0.000323422137
0.0,0.956625,0.241875,0.000323422137
0.0,0.956375,0.242375,0.000323422137
0.0,0.956125,0.2425,0.000323422137
0.0,0.956125,0.2425,0.000323422137
0.0,0.956125,0.2425,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956625,0.24225,0.000323422137
0.0,0.956125,0.242375,0.000323422137
0.0,0.956125,0.242625,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.956875,0.242125,0.000323422137
0.0,0.9565,0.242125,0.000323422137
0.0,0.957,0.242125,0.000323422137
0.0,0.957125,0.24225,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.9565,0.2425,0.000323422137
0.0,0.9565,0.2425,0.000323422137
0.0,0.9565,0.2425,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.956375,0.2425,0.000323422137
0.0,0.95625,0.2425,0.000323422137
0.0,0.9565,0.242625,0.000323422137
0.0,0.9565,0.242375,0.000323422137
0.0,0.95675,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.957,0.242375,0.000323422137
0.0,0.957,0.242375,0.000323422137
0.0,0.956875,0.24225,0.000323422137
0.0,0.95675,0.242,0.000323422137
0.0,0.956875,0.242,0.000323422137
0.0,0.956875,0.24225,0.000323422137
0.0,0.9565,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.956875,0.242375,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.95625,0.2425,0.000323422137
0.0,0.9565,0.242625,0.000323422137
0.0,0.95675,0.242875,0.000323422137
0.0,0.956875,0.24275,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.9565,0.242375,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956875,0.242125,0.000323422137
0.0,0.957125,0.24225,0.000323422137
0.0,0.957625,0.242125,0.000323422137
0.0,0.9575,0.242125,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.9565,0.24225,0.000323422137
0.0,0.9565,0.24225,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.95675,0.242375,0.000323422137
0.0,0.95625,0.242375,0.000323422137
0.0,0.956125,0.242375,0.000323422137
0.0,0.956625,0.2425,0.000323422137
0.0,0.957,0.24275,0.000323422137
0.0,0.95725,0.24275,0.000323422137
0.0,0.957125,0.24225,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.957125,0.24225,0.000323422137
0.0,0.956875,0.24225,0.000323422137
0.0,0.957125,0.242125,0.000323422137
0.0,0.957125,0.242125,0.000323422137
0.0,0.957,0.242125,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.956625,0.242375,0.000323422137
0.0,0.95625,0.2425,0.000323422137
0.0,0.956625,0.242625,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.95675,0.2425,0.000323422137
0.0,0.9565,0.2425,0.000323422137
0.0,0.956875,0.2425,0.000323422137
0.0,0.957375,0.24225,0.000323422137
0.0,0.957,0.24225,0.000323422137
0.0,0.95675,0.24225,0.000323422137
0.0,0.957,0.242125,0.000323422137
0.0,0.957125,0.242125,0.000323422137
1.0,1.00825,0.21875,0.000323436048
1.0,1.00825,0.218875,0.000323436048
1.0,1.008375,0.2185,0.000323436048
1.0,1.00775,0.21875,0.000323436048
1.0,1.007625,0.218625,0.000323436048
1.0,1.008125,0.219,0.000323436048
1.0,1.008375,0.218875,0.000323436048
1.0,1.00875,0.219125,0.000323436048
1.0,1.00875,0.219125,0.000323436048
1.0,1.0085,0.219,0.000323436048
1.0,1.00875,0.21875,0.000323436048
1.0,1.00875,0.21875,0.000323436048
1.0,1.008625,0.2185,0.000323436048
1.0,1.009,0.218375,0.000323436048
1.0,1.008875,0.218375,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.008625,0.218625,0.000323436048
1.0,1.0085,0.21875,0.000323436048
1.0,1.00825,0.218875,0.000323436048
1.0,1.00825,0.21875,0.000323436048
1.0,1.008125,0.21875,0.000323436048
1.0,1.007875,0.218875,0.000323436048
1.0,1.008375,0.219,0.000323436048
1.0,1.00825,0.219,0.000323436048
1.0,1.008375,0.219,0.000323436048
1.0,1.008375,0.219,0.000323436048
1.0,1.0085,0.219,0.000323436048
1.0,1.0085,0.218625,0.000323436048
1.0,1.008375,0.218625,0.000323436048
1.0,1.0085,0.2185,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.0085,0.218625,0.000323436048
1.0,1.008375,0.218625,0.000323436048
1.0,1.008,0.218875,0.000323436048
1.0,1.00825,0.218875,0.000323436048
1.0,1.008375,0.21875,0.000323436048
1.0,1.00825,0.21875,0.000323436048
1.0,1.007875,0.21875,0.000323436048
1.0,1.007875,0.218875,0.000323436048
1.0,1.008375,0.219125,0.000323436048
1.0,1.008625,0.218875,0.000323436048
1.0,1.008625,0.218875,0.000323436048
1.0,1.0085,0.218625,0.000323436048
1.0,1.008625,0.21875,0.000323436048
1.0,1.008375,0.21875,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.009125,0.218625,0.000323436048
1.0,1.00875,0.2185,0.000323436048
1.0,1.008125,0.2185,0.000323436048
1.0,1.008,0.218625,0.000323436048
1.0,1.008375,0.21875,0.000323436048
1.0,1.008625,0.218875,0.000323436048
1.0,1.008625,0.218875,0.000323436048
1.0,1.008375,0.218875,0.000323436048
1.0,1.008,0.21875,0.000323436048
1.0,1.008,0.219,0.000323436048
1.0,1.008125,0.219125,0.000323436048
1.0,1.008125,0.219125,0.000323436048
1.0,1.008,0.219125,0.000323436048
1.0,1.0085,0.21875,0.000323436048
1.0,1.008875,0.2185,0.000323436048
1.0,1.008875,0.21875,0.000323436048
1.0,1.009,0.218625,0.000323436048
1.0,1.009125,0.21875,0.000323436048
1.0,1.009125,0.218625,0.000323436048
1.0,1.00875,0.2185,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.008,0.218625,0.000323436048
1.0,1.007875,0.21875,0.000323436048
1.0,1.007875,0.218875,0.000323436048
1.0,1.008,0.219,0.000323436048
1.0,1.008,0.219125,0.000323436048
1.0,1.008,0.219125,0.000323436048
1.0,1.008125,0.219125,0.000323436048
1.0,1.0085,0.219,0.000323436048
1.0,1.008375,0.2185,0.000323436048
1.0,1.00825,0.218625,0.000323436048
1.0,1.008125,0.218625,0.000323436048
1.0,1.008625,0.218625,0.000323436048
1.0,1.008875,0.2185,0.000323436048
1.0,1.009,0.2185,0.000323436048
1.0,1.008875,0.21875,0.000323436048
1.0,1.0085,0.21875,0.000323436048
1.0,1.0085,0.218875,0.000323436048
1.0,1.0085,0.218875,0.000323436048
1.0,1.008,0.218875,0.000323436048
1.0,1.00775,0.218875,0.000323436048
1.0,1.008,0.218875,0.000323436048
1.0,1.008,0.218875,0.000323436048
1.0,1.008375,0.219125,0.000323436048
1.0,1.0085,0.219125,0.000323436048
1.0,1.008375,0.218875,0.000323436048
1.0,1.0085,0.218625,0.000323436048
1.0,1.0085,0.2185,0.000323436048
1.0,1.008875,0.218625,0.000323436048
1.0,1.009125,0.218625,0.000323436048
1.0,1.008875,0.2185,0.000323436048
1.0,1.008625,0.218625,0.000323436048
1.0,1.00825,0.218625,0.000323436048
1.0,1.008125,0.218625,0.000323436048
1.0,1.008125,0.21875,0.000323436048
1.0,1.008,0.218625,0.000323436048
1.0,1.008,0.21875,0.000323436048
1.0,1.00825,0.21875,0.000323436048
1.0,1.00825,0.21875,0.000323436048
1.0,1.008375,0.219,0.000323436048
1.0,1.00825,0.219125,0.000323436048
1.0,1.00825,0.219,0.000323436048
1.0,1.0085,0.218875,0.000323436048
1.0,1.008375,0.218875,0.000323436048
1.0,1.008125,0.21875,0.000323436048
1.0,1.008125,0.21875,0.000323436048
1.0,1.0085,0.218625,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.008375,0.218625,0.000323436048
1.0,1.007875,0.218625,0.000323436048
1.0,1.007875,0.218625,0.000323436048
1.0,1.008125,0.218625,0.000323436048
1.0,1.008125,0.218625,0.000323436048
1.0,1.008125,0.21875,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.00825,0.218875,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.00825,0.218875,0.000323436048
1.0,1.0085,0.218875,0.000323436048
1.0,1.0085,0.218875,0.000323436048
1.0,1.0085,0.218625,0.000323436048
1.0,1.008875,0.21875,0.000323436048
1.0,1.0095,0.2185,0.000323436048
1.0,1.008875,0.2185,0.000323436048
1.0,1.008125,0.218625,0.000323436048
1.0,1.008,0.21875,0.000323436048
1.0,1.00825,0.218875,0.000323436048
1.0,1.008,0.219,0.000323436048
1.0,1.00825,0.219,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.008125,0.218875,0.000323436048
1.0,1.008125,0.21875,0.000323436048
1.0,1.008625,0.219,0.000323436048
1.0,1.00875,0.219,0.000323436048
1.0,1.0085,0.219,0.000323436048
1.0,1.008375,0.218625,0.000323436048
1.0,1.0085,0.21875,0.000323436048
1.0,1.008375,0.21875,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.009125,0.21875,0.000323436048
1.0,1.008875,0.2185,0.000323436048
1.0,1.009,0.218375,0.000323436048
1.0,1.008375,0.218625,0.000323436048
1.0,1.008375,0.21875,0.000323436048
1.0,1.008375,0.218875,0.000323436048
1.0,1.008,0.218875,0.000323436048
1.0,1.008,0.218875,0.000323436048
1.0,1.00775,0.21875,0.000323436048
1.0,1.008125,0.219,0.000323436048
1.0,1.008625,0.219,0.000323436048
1.0,1.008625,0.219125,0.000323436048
1.0,1.008625,0.218875,0.000323436048
1.0,1.008625,0.21875,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.008875,0.218625,0.000323436048
1.0,1.009,0.218875,0.000323436048
1.0,1.00875,0.218625,0.000323436048
1.0,1.008375,0.2185,0.000323436048
1.0,1.007875,0.218625,0.000323436048
1.0,1.008,0.2185,0.000323436048
1.0,1.007875,0.218625,0.000323436048
2.0,1.061375,0.19625,0.00032342755
2.0,1.061625,0.19625,0.00032342755
2.0,1.061375,0.196,0.00032342755
2.0,1.061625,0.196,0.00032342755
2.0,1.0615,0.196,0.00032342755
2.0,1.0615,0.196,0.00032342755
2.0,1.06175,0.19575,0.00032342755
2.0,1.062125,0.1955,0.00032342755
2.0,1.062125,0.1955,0.00032342755
2.0,1.061625,0.195625,0.00032342755
2.0,1.061375,0.195625,0.00032342755
2.0,1.061375,0.195875,0.00032342755
2.0,1.061125,0.196,0.00032342755
2.0,1.061125,0.195875,0.00032342755
2.0,1.061125,0.196,0.00032342755
2.0,1.061125,0.196,0.00032342755
2.0,1.061375,0.196125,0.00032342755
2.0,1.061625,0.196125,0.00032342755
2.0,1.0615,0.19625,0.00032342755
2.0,1.06175,0.196,0.00032342755
2.0,1.062,0.195875,0.00032342755
2.0,1.06175,0.19575,0.00032342755
2.0,1.0615,0.19575,0.00032342755
2.0,1.061875,0.19575,0.00032342755
2.0,1.061875,0.19575,0.00032342755
2.0,1.062,0.19575,0.00032342755
2.0,1.06175,0.195875,0.00032342755
2.0,1.061625,0.196,0.00032342755
2.0,1.0615,0.196,0.00032342755
2.0,1.0615,0.19575,0.00032342755
2.0,1.061375,0.195875,0.00032342755
2.0,1.060875,0.196,0.00032342755
2.0,1.061,0.195875,0.00032342755
2.0,1.0615,0.19625,0.00032342755
2.0,1.06175,0.19625,0.00032342755
2.0,1.061625,0.196,0.00032342755
2.0,1.061625,0.195875,0.00032342755
2.0,1.06175,0.195875,0.00032342755
2.0,1.061875,0.195875,0.00032342755
2.0,1.062,0.195875,0.00032342755
2.0,1.062,0.19575,0.00032342755
2.0,1.062125,0.19575,0.00032342755
2.0,1.062125,0.195625,0.00032342755
2.0,1.06175,0.195875,0.00032342755
2.0,1.061125,0.195875,0.00032342755
2.0,1.061125,0.196,0.00032342755
2.0,1.06125,0.196125,0.00032342755
2.0,1.0615,0.196,0.00032342755
2.0,1.06125,0.196,0.00032342755
