#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.95375,0.24175,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.953625,0.2415,0.000323737564
0.0,0.953875,0.2415,0.000323737564
0.0,0.954,0.241375,0.000323737564
0.0,0.95375,0.24125,0.000323737564
0.0,0.9535,0.241375,0.000323737564
0.0,0.953125,0.241625,0.000323737564
0.0,0.953125,0.241625,0.000323737564
0.0,0.953,0.24175,0.000323737564
0.0,0.953,0.24175,0.000323737564
0.0,0.95325,0.24175,0.000323737564
0.0,0.953125,0.2415,0.000323737564
0.0,0.95325,0.2415,0.000323737564
0.0,0.953625,0.242,0.000323737564
0.0,0.9535,0.241875,0.000323737564
0.0,0.95325,0.24175,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.953875,0.241625,0.000323737564
0.0,0.95425,0.2415,0.000323737564
0.0,0.953875,0.2415,0.000323737564
0.0,0.953375,0.241375,0.000323737564
0.0,0.953625,0.2415,0.000323737564
0.0,0.953625,0.2415,0.000323737564
0.0,0.953625,0.2415,0.000323737564
0.0,0.9535,0.2415,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.953,0.241625,0.000323737564
0.0,0.95325,0.241625,0.000323737564
0.0,0.95325,0.241875,0.000323737564
0.0,0.9535,0.242,0.000323737564
0.0,0.953875,0.24175,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.95325,0.241625,0.000323737564
0.0,0.9535,0.24175,0.000323737564
0.0,0.953625,0.2415,0.000323737564
0.0,0.954375,0.24125,0.000323737564
0.0,0.95425,0.24125,0.000323737564
0.0,0.953875,0.241375,0.000323737564
0.0,0.953875,0.241375,0.000323737564
0.0,0.953125,0.241375,0.000323737564
0.0,0.9535,0.241625,0.000323737564
0.0,0.95375,0.241625,0.000323737564
0.0,0.953375,0.241625,0.000323737564
0.0,0.953375,0.24175,0.000323737564
0.0,0.953375,0.24175,0.000323737564
0.0,0.953625,0.241875,0.000323737564
0.0,0.95375,0.241875,0.000323737564
0.0,0.953625,0.241625,0.000323737564
0.0,0.953875,0.2415,0.000323737564
0.0,0.95375,0.2415,0.000323737564
0.0,0.95375,0.2415,0.000323737564
0.0,0.95375,0.2415,0.000323737564
0.0,0.954,0.241375,0.000323737564
0.0,0.954125,0.241375,0.000323737564
0.0,0.954125,0.241375,0.000323737564
0.0,0.9535,0.241625,0.000323737564
0.0,0.9535,0.24175,0.000323737564
0.0,0.953375,0.24175,0.000323737564
0.0,0.95325,0.241625,0.000323737564
0.0,0.953375,0.2415,0.000323737564
0.0,0.953125,0.2415,0.000323737564
0.0,0.953375,0.241625,0.000323737564
0.0,0.954,0.24175,0.000323737564
