#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.148625  -0.057375 2024-03-26T12:10:49.718750
0.0       0.135875  -0.04425  2024-03-26T12:10:49.718750
0.0       0.12825   -0.02675  2024-03-26T12:10:49.718750
0.0       0.119875  -0.012    2024-03-26T12:10:49.718750
0.0       0.108625  -0.004375 2024-03-26T12:10:49.718750
0.0       0.10425   0.001125  2024-03-26T12:10:49.718750
0.0       0.111     0.011375  2024-03-26T12:10:49.718750
0.0       0.124625  0.021     2024-03-26T12:10:49.718750
0.0       0.14      0.015625  2024-03-26T12:10:49.718750
0.0       0.152375  0.001125  2024-03-26T12:10:49.718750
0.0       0.159625  -0.016    2024-03-26T12:10:49.718750
0.0       0.159625  -0.0295   2024-03-26T12:10:49.718750
0.0       0.167375  -0.0295   2024-03-26T12:10:49.718750
0.0       0.1785    -0.036125 2024-03-26T12:10:49.718750
0.0       0.182125  -0.041625 2024-03-26T12:10:49.718750
0.0       0.174125  -0.052625 2024-03-26T12:10:49.718750
0.0       0.15975   -0.061    2024-03-26T12:10:49.718750
0.0       0.144875  -0.05475  2024-03-26T12:10:49.718750
0.0       0.133375  -0.0395   2024-03-26T12:10:49.718750
0.0       0.126     -0.022375 2024-03-26T12:10:49.718750
0.0       0.117625  -0.0095   2024-03-26T12:10:49.718750
0.0       0.106     -0.003125 2024-03-26T12:10:49.718750
0.0       0.105     0.002875  2024-03-26T12:10:49.718750
0.0       0.113625  0.014875  2024-03-26T12:10:49.718750
0.0       0.129     0.020875  2024-03-26T12:10:49.718750
0.0       0.143875  0.012875  2024-03-26T12:10:49.718750
0.0       0.143875  -0.003125 2024-03-26T12:10:49.718750
0.0       0.154     -0.003125 2024-03-26T12:10:49.718750
0.0       0.1615    -0.019875 2024-03-26T12:10:49.718750
0.0       0.1705    -0.031625 2024-03-26T12:10:49.718750
0.0       0.18075   -0.0375   2024-03-26T12:10:49.718750
0.0       0.180875  -0.04375  2024-03-26T12:10:49.718750
0.0       0.17075   -0.056125 2024-03-26T12:10:49.718750
0.0       0.156625  -0.0605   2024-03-26T12:10:49.718750
0.0       0.141625  -0.05175  2024-03-26T12:10:49.718750
0.0       0.13125   -0.035125 2024-03-26T12:10:49.718750
0.0       0.123875  -0.01825  2024-03-26T12:10:49.718750
0.0       0.11475   -0.007375 2024-03-26T12:10:49.718750
0.0       0.1055    -0.00175  2024-03-26T12:10:49.718750
0.0       0.106375  0.005125  2024-03-26T12:10:49.718750
0.0       0.117125  0.017625  2024-03-26T12:10:49.718750
0.0       0.117125  0.01975   2024-03-26T12:10:49.718750
0.0       0.133     0.01975   2024-03-26T12:10:49.718750
0.0       0.14675   0.009375  2024-03-26T12:10:49.718750
0.0       0.156     -0.0075   2024-03-26T12:10:49.718750
0.0       0.163625  -0.02375  2024-03-26T12:10:49.718750
0.0       0.173625  -0.033625 2024-03-26T12:10:49.718750
0.0       0.18175   -0.03875  2024-03-26T12:10:49.718750
0.0       0.1795    -0.04625  2024-03-26T12:10:49.718750
0.0       0.16775   -0.0585   2024-03-26T12:10:49.718750
0.0       0.152     -0.059125 2024-03-26T12:10:49.718750
0.0       0.138625  -0.048    2024-03-26T12:10:49.718750
0.0       0.12975   -0.03075  2024-03-26T12:10:49.718750
0.0       0.1225    -0.015    2024-03-26T12:10:49.718750
0.0       0.11225   -0.005875 2024-03-26T12:10:49.718750
0.0       0.10475   -0.000375 2024-03-26T12:10:49.718750
0.0       0.10475   0.00825   2024-03-26T12:10:49.718750
0.0       0.107875  0.00825   2024-03-26T12:10:49.718750
0.0       0.120625  0.020125  2024-03-26T12:10:49.718750
0.0       0.13675   0.018     2024-03-26T12:10:49.718750
0.0       0.15      0.00525   2024-03-26T12:10:49.718750
0.0       0.158375  -0.012125 2024-03-26T12:10:49.718750
0.0       0.165125  -0.027    2024-03-26T12:10:49.718750
0.0       0.176125  -0.035    2024-03-26T12:10:49.718750
0.0       0.182375  -0.04     2024-03-26T12:10:49.718750
0.0       0.177     -0.04925  2024-03-26T12:10:49.718750
0.0       0.163625  -0.06025  2024-03-26T12:10:49.718750
0.0       0.1485    -0.057    2024-03-26T12:10:49.718750
0.0       0.135875  -0.04375  2024-03-26T12:10:49.718750
0.0       0.128     -0.026125 2024-03-26T12:10:49.718750
0.0       0.120125  -0.01175  2024-03-26T12:10:49.718750
0.0       0.120125  -0.00425  2024-03-26T12:10:49.718750
0.0       0.108625  -0.00425  2024-03-26T12:10:49.718750
0.0       0.103875  0.00125   2024-03-26T12:10:49.718750
0.0       0.11075   0.011625  2024-03-26T12:10:49.718750
0.0       0.1255    0.021125  2024-03-26T12:10:49.718750
0.0       0.141     0.0155    2024-03-26T12:10:49.718750
0.0       0.152375  0.001125  2024-03-26T12:10:49.718750
0.0       0.15975   -0.016125 2024-03-26T12:10:49.718750
0.0       0.16775   -0.029625 2024-03-26T12:10:49.718750
0.0       0.178625  -0.036125 2024-03-26T12:10:49.718750
0.0       0.18225   -0.04175  2024-03-26T12:10:49.718750
0.0       0.1745    -0.05275  2024-03-26T12:10:49.718750
0.0       0.159875  -0.060875 2024-03-26T12:10:49.718750
0.0       0.144625  -0.054625 2024-03-26T12:10:49.718750
0.0       0.133375  -0.0395   2024-03-26T12:10:49.718750
0.0       0.133375  -0.022    2024-03-26T12:10:49.718750
0.0       0.126     -0.022    2024-03-26T12:10:49.718750
0.0       0.117375  -0.009125 2024-03-26T12:10:49.718750
0.0       0.106375  -0.003125 2024-03-26T12:10:49.718750
0.0       0.10525   0.003     2024-03-26T12:10:49.718750
0.0       0.113875  0.01525   2024-03-26T12:10:49.718750
0.0       0.129375  0.021     2024-03-26T12:10:49.718750
0.0       0.143875  0.012625  2024-03-26T12:10:49.718750
0.0       0.154625  -0.0035   2024-03-26T12:10:49.718750
0.0       0.161625  -0.020125 2024-03-26T12:10:49.718750
0.0       0.171     -0.03175  2024-03-26T12:10:49.718750
0.0       0.18075   -0.037375 2024-03-26T12:10:49.718750
0.0       0.180375  -0.043875 2024-03-26T12:10:49.718750
0.0       0.170625  -0.05625  2024-03-26T12:10:49.718750
0.0       0.156125  -0.06025  2024-03-26T12:10:49.718750
0.0       0.156125  -0.06025  2024-03-26T12:10:49.718750
0.0       0.141625  -0.0515   2024-03-26T12:10:49.718750
0.0       0.131875  -0.034875 2024-03-26T12:10:49.718750
0.0       0.124125  -0.01825  2024-03-26T12:10:49.718750
0.0       0.11475   -0.00725  2024-03-26T12:10:49.718750
0.0       0.1055    -0.00175  2024-03-26T12:10:49.718750
0.0       0.1065    0.0055    2024-03-26T12:10:49.718750
0.0       0.1175    0.018125  2024-03-26T12:10:49.718750
0.0       0.133     0.019875  2024-03-26T12:10:49.718750
0.0       0.1475    0.009     2024-03-26T12:10:49.718750
0.0       0.156     -0.007875 2024-03-26T12:10:49.718750
0.0       0.1635    -0.02375  2024-03-26T12:10:49.718750
0.0       0.173875  -0.0335   2024-03-26T12:10:49.718750
0.0       0.182125  -0.03875  2024-03-26T12:10:49.718750
0.0       0.1795    -0.0465   2024-03-26T12:10:49.718750
0.0       0.1795    -0.0465   2024-03-26T12:10:49.718750
0.0       0.167375  -0.05875  2024-03-26T12:10:49.718750
0.0       0.152125  -0.058875 2024-03-26T12:10:49.718750
0.0       0.13875   -0.047625 2024-03-26T12:10:49.718750
0.0       0.12975   -0.03025  2024-03-26T12:10:49.718750
0.0       0.122125  -0.014625 2024-03-26T12:10:49.718750
0.0       0.11125   -0.005625 2024-03-26T12:10:49.718750
0.0       0.10475   -0.000375 2024-03-26T12:10:49.718750
0.0       0.10825   0.00825   2024-03-26T12:10:49.718750
0.0       0.1215    0.02025   2024-03-26T12:10:49.718750
0.0       0.137     0.018     2024-03-26T12:10:49.718750
0.0       0.149625  0.004875  2024-03-26T12:10:49.718750
1.0       0.0695    -0.006875 2024-03-26T12:10:50.875000
1.0       0.094875  0.006125  2024-03-26T12:10:50.875000
1.0       0.11425   0.01825   2024-03-26T12:10:50.875000
1.0       0.13075   0.016375  2024-03-26T12:10:50.875000
1.0       0.146875  0.00425   2024-03-26T12:10:50.875000
1.0       0.156625  -0.012625 2024-03-26T12:10:50.875000
1.0       0.165125  -0.02725  2024-03-26T12:10:50.875000
1.0       0.176125  -0.035125 2024-03-26T12:10:50.875000
1.0       0.176125  -0.035125 2024-03-26T12:10:50.875000
1.0       0.180875  -0.040375 2024-03-26T12:10:50.875000
1.0       0.17575   -0.049375 2024-03-26T12:10:50.875000
1.0       0.16275   -0.060125 2024-03-26T12:10:50.875000
1.0       0.147375  -0.05675  2024-03-26T12:10:50.875000
1.0       0.135125  -0.043    2024-03-26T12:10:50.875000
1.0       0.128     -0.025875 2024-03-26T12:10:50.875000
1.0       0.120375  -0.01175  2024-03-26T12:10:50.875000
1.0       0.10875   -0.004375 2024-03-26T12:10:50.875000
1.0       0.10375   0.001125  2024-03-26T12:10:50.875000
1.0       0.111375  0.011625  2024-03-26T12:10:50.875000
1.0       0.125125  0.020625  2024-03-26T12:10:50.875000
1.0       0.140375  0.015     2024-03-26T12:10:50.875000
1.0       0.152125  0.000375  2024-03-26T12:10:50.875000
1.0       0.159875  -0.01675  2024-03-26T12:10:50.875000
1.0       0.159875  -0.01675  2024-03-26T12:10:50.875000
1.0       0.1675    -0.030125 2024-03-26T12:10:50.875000
1.0       0.17875   -0.036125 2024-03-26T12:10:50.875000
1.0       0.181625  -0.041875 2024-03-26T12:10:50.875000
1.0       0.173375  -0.053    2024-03-26T12:10:50.875000
1.0       0.158875  -0.060875 2024-03-26T12:10:50.875000
1.0       0.143875  -0.054375 2024-03-26T12:10:50.875000
1.0       0.133875  -0.039    2024-03-26T12:10:50.875000
1.0       0.125875  -0.02225  2024-03-26T12:10:50.875000
1.0       0.117125  -0.009375 2024-03-26T12:10:50.875000
1.0       0.106625  -0.00325  2024-03-26T12:10:50.875000
1.0       0.1055    0.002875  2024-03-26T12:10:50.875000
1.0       0.11375   0.01475   2024-03-26T12:10:50.875000
1.0       0.128875  0.02025   2024-03-26T12:10:50.875000
1.0       0.128875  0.011875  2024-03-26T12:10:50.875000
1.0       0.143875  0.011875  2024-03-26T12:10:50.875000
1.0       0.154     -0.00425  2024-03-26T12:10:50.875000
1.0       0.16175   -0.020625 2024-03-26T12:10:50.875000
1.0       0.17075   -0.032    2024-03-26T12:10:50.875000
1.0       0.18025   -0.037625 2024-03-26T12:10:50.875000
1.0       0.180125  -0.044    2024-03-26T12:10:50.875000
1.0       0.17025   -0.056375 2024-03-26T12:10:50.875000
1.0       0.155375  -0.06025  2024-03-26T12:10:50.875000
1.0       0.140875  -0.05125  2024-03-26T12:10:50.875000
1.0       0.1315    -0.034625 2024-03-26T12:10:50.875000
1.0       0.124375  -0.01825  2024-03-26T12:10:50.875000
1.0       0.114625  -0.007375 2024-03-26T12:10:50.875000
1.0       0.1055    -0.001875 2024-03-26T12:10:50.875000
1.0       0.1065    0.00525   2024-03-26T12:10:50.875000
1.0       0.1065    0.00525   2024-03-26T12:10:50.875000
1.0       0.117375  0.01775   2024-03-26T12:10:50.875000
1.0       0.133125  0.019125  2024-03-26T12:10:50.875000
1.0       0.147125  0.008375  2024-03-26T12:10:50.875000
1.0       0.156125  -0.008375 2024-03-26T12:10:50.875000
1.0       0.163625  -0.024125 2024-03-26T12:10:50.875000
1.0       0.1735    -0.033875 2024-03-26T12:10:50.875000
1.0       0.18125   -0.039125 2024-03-26T12:10:50.875000
1.0       0.1785    -0.046625 2024-03-26T12:10:50.875000
1.0       0.16675   -0.059    2024-03-26T12:10:50.875000
1.0       0.151625  -0.058875 2024-03-26T12:10:50.875000
1.0       0.1385    -0.04725  2024-03-26T12:10:50.875000
1.0       0.12975   -0.030125 2024-03-26T12:10:50.875000
1.0       0.122375  -0.01475  2024-03-26T12:10:50.875000
1.0       0.111     -0.005875 2024-03-26T12:10:50.875000
1.0       0.111     -0.0005   2024-03-26T12:10:50.875000
1.0       0.104375  -0.0005   2024-03-26T12:10:50.875000
1.0       0.1085    0.008     2024-03-26T12:10:50.875000
1.0       0.121625  0.019875  2024-03-26T12:10:50.875000
1.0       0.137125  0.017375  2024-03-26T12:10:50.875000
1.0       0.14975   0.004125  2024-03-26T12:10:50.875000
1.0       0.158     -0.012875 2024-03-26T12:10:50.875000
1.0       0.165375  -0.0275   2024-03-26T12:10:50.875000
1.0       0.176625  -0.03525  2024-03-26T12:10:50.875000
1.0       0.18225   -0.04025  2024-03-26T12:10:50.875000
1.0       0.17625   -0.04975  2024-03-26T12:10:50.875000
1.0       0.16275   -0.0605   2024-03-26T12:10:50.875000
1.0       0.1475    -0.05675  2024-03-26T12:10:50.875000
1.0       0.135625  -0.04325  2024-03-26T12:10:50.875000
1.0       0.127875  -0.026    2024-03-26T12:10:50.875000
1.0       0.127875  -0.026    2024-03-26T12:10:50.875000
1.0       0.1195    -0.01175  2024-03-26T12:10:50.875000
1.0       0.109     -0.004375 2024-03-26T12:10:50.875000
1.0       0.105125  0.00125   2024-03-26T12:10:50.875000
1.0       0.111     0.01175   2024-03-26T12:10:50.875000
1.0       0.125125  0.02075   2024-03-26T12:10:50.875000
1.0       0.14125   0.01475   2024-03-26T12:10:50.875000
1.0       0.15225   0.0       2024-03-26T12:10:50.875000
1.0       0.16      -0.016875 2024-03-26T12:10:50.875000
1.0       0.167875  -0.03     2024-03-26T12:10:50.875000
1.0       0.17875   -0.0365   2024-03-26T12:10:50.875000
1.0       0.18125   -0.041875 2024-03-26T12:10:50.875000
1.0       0.173625  -0.053125 2024-03-26T12:10:50.875000
1.0       0.158875  -0.06075  2024-03-26T12:10:50.875000
1.0       0.144     -0.05425  2024-03-26T12:10:50.875000
1.0       0.144     -0.05425  2024-03-26T12:10:50.875000
1.0       0.133375  -0.03875  2024-03-26T12:10:50.875000
1.0       0.126     -0.021875 2024-03-26T12:10:50.875000
1.0       0.117     -0.009375 2024-03-26T12:10:50.875000
1.0       0.106875  -0.003125 2024-03-26T12:10:50.875000
1.0       0.105375  0.003     2024-03-26T12:10:50.875000
1.0       0.1145    0.015     2024-03-26T12:10:50.875000
1.0       0.1295    0.020625  2024-03-26T12:10:50.875000
1.0       0.144125  0.011625  2024-03-26T12:10:50.875000
1.0       0.154625  -0.004625 2024-03-26T12:10:50.875000
1.0       0.161625  -0.021    2024-03-26T12:10:50.875000
1.0       0.17025   -0.03225  2024-03-26T12:10:50.875000
1.0       0.180625  -0.037625 2024-03-26T12:10:50.875000
1.0       0.180375  -0.044125 2024-03-26T12:10:50.875000
1.0       0.170625  -0.056375 2024-03-26T12:10:50.875000
1.0       0.170625  -0.056375 2024-03-26T12:10:50.875000
1.0       0.15525   -0.060125 2024-03-26T12:10:50.875000
1.0       0.141     -0.050875 2024-03-26T12:10:50.875000
1.0       0.131625  -0.034125 2024-03-26T12:10:50.875000
1.0       0.12425   -0.018    2024-03-26T12:10:50.875000
1.0       0.114375  -0.0075   2024-03-26T12:10:50.875000
1.0       0.105125  -0.001875 2024-03-26T12:10:50.875000
1.0       0.107125  0.00525   2024-03-26T12:10:50.875000
1.0       0.117625  0.01775   2024-03-26T12:10:50.875000
1.0       0.133625  0.01925   2024-03-26T12:10:50.875000
1.0       0.1475    0.008     2024-03-26T12:10:50.875000
1.0       0.15675   -0.009    2024-03-26T12:10:50.875000
1.0       0.1635    -0.024375 2024-03-26T12:10:50.875000
1.0       0.1735    -0.033875 2024-03-26T12:10:50.875000
1.0       0.18175   -0.038875 2024-03-26T12:10:50.875000
1.0       0.18175   -0.038875 2024-03-26T12:10:50.875000
1.0       0.179     -0.04675  2024-03-26T12:10:50.875000
1.0       0.16675   -0.058875 2024-03-26T12:10:50.875000
1.0       0.15125   -0.058875 2024-03-26T12:10:50.875000
1.0       0.137875  -0.047    2024-03-26T12:10:50.875000
1.0       0.130125  -0.029625 2024-03-26T12:10:50.875000
1.0       0.12225   -0.0145   2024-03-26T12:10:50.875000
1.0       0.111375  -0.00575  2024-03-26T12:10:50.875000
1.0       0.104625  -0.000625 2024-03-26T12:10:50.875000
1.0       0.108875  0.008125  2024-03-26T12:10:50.875000
1.0       0.122125  0.019875  2024-03-26T12:10:50.875000
1.0       0.137625  0.017375  2024-03-26T12:10:50.875000
1.0       0.149875  0.004125  2024-03-26T12:10:50.875000
1.0       0.158125  -0.013125 2024-03-26T12:10:50.875000
1.0       0.165375  -0.027625 2024-03-26T12:10:50.875000
1.0       0.165375  -0.027625 2024-03-26T12:10:50.875000
1.0       0.177125  -0.035125 2024-03-26T12:10:50.875000
1.0       0.181625  -0.0405   2024-03-26T12:10:50.875000
1.0       0.17625   -0.05     2024-03-26T12:10:50.875000
1.0       0.162875  -0.060375 2024-03-26T12:10:50.875000
1.0       0.147     -0.056625 2024-03-26T12:10:50.875000
1.0       0.135375  -0.042875 2024-03-26T12:10:50.875000
1.0       0.128     -0.025625 2024-03-26T12:10:50.875000
1.0       0.1205    -0.011625 2024-03-26T12:10:50.875000
1.0       0.108375  -0.004375 2024-03-26T12:10:50.875000
1.0       0.1045    0.00125   2024-03-26T12:10:50.875000
1.0       0.1115    0.012     2024-03-26T12:10:50.875000
1.0       0.125375  0.02075   2024-03-26T12:10:50.875000
1.0       0.141375  0.01475   2024-03-26T12:10:50.875000
1.0       0.152375  -0.000125 2024-03-26T12:10:50.875000
1.0       0.152375  -0.000125 2024-03-26T12:10:50.875000
1.0       0.16      -0.01725  2024-03-26T12:10:50.875000
1.0       0.168125  -0.03025  2024-03-26T12:10:50.875000
1.0       0.178875  -0.0365   2024-03-26T12:10:50.875000
1.0       0.181     -0.042375 2024-03-26T12:10:50.875000
1.0       0.173125  -0.0535   2024-03-26T12:10:50.875000
1.0       0.159625  -0.060875 2024-03-26T12:10:50.875000
1.0       0.143875  -0.053875 2024-03-26T12:10:50.875000
1.0       0.133375  -0.038375 2024-03-26T12:10:50.875000
1.0       0.126125  -0.021625 2024-03-26T12:10:50.875000
1.0       0.117125  -0.00925  2024-03-26T12:10:50.875000
1.0       0.106625  -0.003    2024-03-26T12:10:50.875000
2.0       0.132125  -0.06225  2024-03-26T12:10:52.765625
2.0       0.14125   -0.061625 2024-03-26T12:10:52.765625
2.0       0.13425   -0.05225  2024-03-26T12:10:52.765625
2.0       0.125875  -0.035875 2024-03-26T12:10:52.765625
2.0       0.12125   -0.018875 2024-03-26T12:10:52.765625
2.0       0.113     -0.00775  2024-03-26T12:10:52.765625
2.0       0.104375  -0.00225  2024-03-26T12:10:52.765625
2.0       0.104375  -0.00225  2024-03-26T12:10:52.765625
2.0       0.105625  0.0045    2024-03-26T12:10:52.765625
2.0       0.116     0.017125  2024-03-26T12:10:52.765625
2.0       0.131625  0.01925   2024-03-26T12:10:52.765625
2.0       0.146875  0.0085    2024-03-26T12:10:52.765625
2.0       0.156125  -0.00825  2024-03-26T12:10:52.765625
2.0       0.162875  -0.024    2024-03-26T12:10:52.765625
2.0       0.172625  -0.034    2024-03-26T12:10:52.765625
2.0       0.181875  -0.039125 2024-03-26T12:10:52.765625
2.0       0.179     -0.046625 2024-03-26T12:10:52.765625
2.0       0.167125  -0.058875 2024-03-26T12:10:52.765625
2.0       0.152     -0.05925  2024-03-26T12:10:52.765625
2.0       0.138375  -0.048    2024-03-26T12:10:52.765625
2.0       0.129875  -0.031125 2024-03-26T12:10:52.765625
2.0       0.121875  -0.015375 2024-03-26T12:10:52.765625
2.0       0.121875  -0.015375 2024-03-26T12:10:52.765625
2.0       0.1115    -0.006375 2024-03-26T12:10:52.765625
2.0       0.104625  -0.000875 2024-03-26T12:10:52.765625
2.0       0.108625  0.0075    2024-03-26T12:10:52.765625
2.0       0.120375  0.019375  2024-03-26T12:10:52.765625
2.0       0.136125  0.0175    2024-03-26T12:10:52.765625
2.0       0.149     0.004875  2024-03-26T12:10:52.765625
2.0       0.157875  -0.01225  2024-03-26T12:10:52.765625
2.0       0.165     -0.027125 2024-03-26T12:10:52.765625
2.0       0.176125  -0.03525  2024-03-26T12:10:52.765625
2.0       0.182     -0.040375 2024-03-26T12:10:52.765625
2.0       0.1765    -0.049625 2024-03-26T12:10:52.765625
2.0       0.163125  -0.060625 2024-03-26T12:10:52.765625
2.0       0.14825   -0.057375 2024-03-26T12:10:52.765625
2.0       0.136     -0.04425  2024-03-26T12:10:52.765625
2.0       0.136     -0.04425  2024-03-26T12:10:52.765625
2.0       0.128125  -0.027    2024-03-26T12:10:52.765625
2.0       0.119625  -0.012375 2024-03-26T12:10:52.765625
2.0       0.108625  -0.004875 2024-03-26T12:10:52.765625
2.0       0.1045    0.00025   2024-03-26T12:10:52.765625
2.0       0.110875  0.010875  2024-03-26T12:10:52.765625
2.0       0.124625  0.0205    2024-03-26T12:10:52.765625
2.0       0.140125  0.015     2024-03-26T12:10:52.765625
2.0       0.152375  0.00075   2024-03-26T12:10:52.765625
2.0       0.159125  -0.016375 2024-03-26T12:10:52.765625
2.0       0.1675    -0.03025  2024-03-26T12:10:52.765625
2.0       0.178625  -0.036625 2024-03-26T12:10:52.765625
2.0       0.18125   -0.042    2024-03-26T12:10:52.765625
2.0       0.174375  -0.053125 2024-03-26T12:10:52.765625
2.0       0.16      -0.06125  2024-03-26T12:10:52.765625
2.0       0.16      -0.06125  2024-03-26T12:10:52.765625
2.0       0.1445    -0.05475  2024-03-26T12:10:52.765625
2.0       0.133375  -0.03975  2024-03-26T12:10:52.765625
2.0       0.125875  -0.02275  2024-03-26T12:10:52.765625
2.0       0.117625  -0.009875 2024-03-26T12:10:52.765625
2.0       0.10625   -0.0035   2024-03-26T12:10:52.765625
2.0       0.1055    0.0025    2024-03-26T12:10:52.765625
2.0       0.113625  0.014625  2024-03-26T12:10:52.765625
2.0       0.128375  0.020625  2024-03-26T12:10:52.765625
2.0       0.143625  0.012125  2024-03-26T12:10:52.765625
2.0       0.153875  -0.003875 2024-03-26T12:10:52.765625
2.0       0.161     -0.020625 2024-03-26T12:10:52.765625
2.0       0.170875  -0.03225  2024-03-26T12:10:52.765625
2.0       0.18025   -0.03775  2024-03-26T12:10:52.765625
2.0       0.18025   -0.044125 2024-03-26T12:10:52.765625
2.0       0.18025   -0.044125 2024-03-26T12:10:52.765625
2.0       0.17075   -0.0565   2024-03-26T12:10:52.765625
2.0       0.156125  -0.060625 2024-03-26T12:10:52.765625
2.0       0.141375  -0.05175  2024-03-26T12:10:52.765625
2.0       0.1315    -0.035625 2024-03-26T12:10:52.765625
2.0       0.1245    -0.019    2024-03-26T12:10:52.765625
2.0       0.114     -0.00775  2024-03-26T12:10:52.765625
2.0       0.10475   -0.002125 2024-03-26T12:10:52.765625
2.0       0.106375  0.005     2024-03-26T12:10:52.765625
2.0       0.117625  0.01775   2024-03-26T12:10:52.765625
2.0       0.1325    0.019375  2024-03-26T12:10:52.765625
2.0       0.14725   0.0085    2024-03-26T12:10:52.765625
2.0       0.156     -0.008375 2024-03-26T12:10:52.765625
2.0       0.162625  -0.02425  2024-03-26T12:10:52.765625
2.0       0.173875  -0.034125 2024-03-26T12:10:52.765625
2.0       0.173875  -0.034125 2024-03-26T12:10:52.765625
2.0       0.18175   -0.039    2024-03-26T12:10:52.765625
2.0       0.179     -0.046625 2024-03-26T12:10:52.765625
2.0       0.167625  -0.059125 2024-03-26T12:10:52.765625
2.0       0.152     -0.059375 2024-03-26T12:10:52.765625
2.0       0.13825   -0.048125 2024-03-26T12:10:52.765625
2.0       0.129375  -0.031125 2024-03-26T12:10:52.765625
2.0       0.122875  -0.015375 2024-03-26T12:10:52.765625
2.0       0.11125   -0.005875 2024-03-26T12:10:52.765625
2.0       0.10425   -0.00075  2024-03-26T12:10:52.765625
2.0       0.108375  0.00775   2024-03-26T12:10:52.765625
2.0       0.12075   0.019625  2024-03-26T12:10:52.765625
2.0       0.136875  0.017375  2024-03-26T12:10:52.765625
2.0       0.150125  0.0045    2024-03-26T12:10:52.765625
2.0       0.15775   -0.012375 2024-03-26T12:10:52.765625
2.0       0.15775   -0.012375 2024-03-26T12:10:52.765625
2.0       0.165375  -0.02725  2024-03-26T12:10:52.765625
2.0       0.176375  -0.035375 2024-03-26T12:10:52.765625
2.0       0.182     -0.0405   2024-03-26T12:10:52.765625
2.0       0.17625   -0.05     2024-03-26T12:10:52.765625
2.0       0.163625  -0.061    2024-03-26T12:10:52.765625
