#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       0.17475   -0.03475  2024-03-26T13:55:22.375000
0.0       0.183625  -0.040125 2024-03-26T13:55:22.375000
0.0       0.180125  -0.048375 2024-03-26T13:55:22.375000
0.0       0.16725   -0.0605   2024-03-26T13:55:22.375000
0.0       0.15075   -0.06     2024-03-26T13:55:22.375000
0.0       0.137875  -0.0465   2024-03-26T13:55:22.375000
0.0       0.128625  -0.028    2024-03-26T13:55:22.375000
0.0       0.121125  -0.01275  2024-03-26T13:55:22.375000
0.0       0.110125  -0.004625 2024-03-26T13:55:22.375000
0.0       0.102375  0.00125   2024-03-26T13:55:22.375000
0.0       0.1075    0.010625  2024-03-26T13:55:22.375000
0.0       0.1215    0.010625  2024-03-26T13:55:22.375000
0.0       0.1215    0.021625  2024-03-26T13:55:22.375000
0.0       0.137625  0.0185    2024-03-26T13:55:22.375000
0.0       0.150625  0.003625  2024-03-26T13:55:22.375000
0.0       0.158625  -0.014625 2024-03-26T13:55:22.375000
0.0       0.166375  -0.028625 2024-03-26T13:55:22.375000
0.0       0.1775    -0.036125 2024-03-26T13:55:22.375000
0.0       0.183875  -0.04175  2024-03-26T13:55:22.375000
0.0       0.177375  -0.051875 2024-03-26T13:55:22.375000
0.0       0.16325   -0.06175  2024-03-26T13:55:22.375000
0.0       0.147625  -0.057625 2024-03-26T13:55:22.375000
0.0       0.1345    -0.041875 2024-03-26T13:55:22.375000
0.0       0.12675   -0.023625 2024-03-26T13:55:22.375000
0.0       0.119     -0.01     2024-03-26T13:55:22.375000
0.0       0.107125  -0.003    2024-03-26T13:55:22.375000
0.0       0.107125  -0.003    2024-03-26T13:55:22.375000
0.0       0.103     0.002875  2024-03-26T13:55:22.375000
0.0       0.110125  0.014     2024-03-26T13:55:22.375000
0.0       0.126125  0.0225    2024-03-26T13:55:22.375000
0.0       0.141625  0.015625  2024-03-26T13:55:22.375000
0.0       0.153125  -0.001375 2024-03-26T13:55:22.375000
0.0       0.160875  -0.018875 2024-03-26T13:55:22.375000
0.0       0.16875   -0.031125 2024-03-26T13:55:22.375000
0.0       0.18      -0.0375   2024-03-26T13:55:22.375000
0.0       0.183     -0.043875 2024-03-26T13:55:22.375000
0.0       0.17475   -0.05525  2024-03-26T13:55:22.375000
0.0       0.158625  -0.06225  2024-03-26T13:55:22.375000
0.0       0.143625  -0.054375 2024-03-26T13:55:22.375000
0.0       0.132625  -0.037    2024-03-26T13:55:22.375000
0.0       0.12475   -0.019625 2024-03-26T13:55:22.375000
0.0       0.116375  -0.019625 2024-03-26T13:55:22.375000
0.0       0.116375  -0.007875 2024-03-26T13:55:22.375000
0.0       0.105125  -0.0015   2024-03-26T13:55:22.375000
0.0       0.103875  0.00525   2024-03-26T13:55:22.375000
0.0       0.114     0.0175    2024-03-26T13:55:22.375000
0.0       0.13      0.022     2024-03-26T13:55:22.375000
0.0       0.145125  0.01175   2024-03-26T13:55:22.375000
0.0       0.155125  -0.006375 2024-03-26T13:55:22.375000
0.0       0.163     -0.022875 2024-03-26T13:55:22.375000
0.0       0.172125  -0.033125 2024-03-26T13:55:22.375000
0.0       0.1825    -0.039    2024-03-26T13:55:22.375000
0.0       0.18175   -0.046125 2024-03-26T13:55:22.375000
0.0       0.170375  -0.0585   2024-03-26T13:55:22.375000
0.0       0.155     -0.061375 2024-03-26T13:55:22.375000
0.0       0.1405    -0.05025  2024-03-26T13:55:22.375000
0.0       0.1405    -0.05025  2024-03-26T13:55:22.375000
0.0       0.130375  -0.031875 2024-03-26T13:55:22.375000
0.0       0.123125  -0.015625 2024-03-26T13:55:22.375000
0.0       0.11275   -0.006125 2024-03-26T13:55:22.375000
0.0       0.10375   -0.000375 2024-03-26T13:55:22.375000
0.0       0.105125  0.0075    2024-03-26T13:55:22.375000
0.0       0.11825   0.019875  2024-03-26T13:55:22.375000
0.0       0.134375  0.020625  2024-03-26T13:55:22.375000
0.0       0.14825   0.007375  2024-03-26T13:55:22.375000
0.0       0.15775   -0.01075  2024-03-26T13:55:22.375000
0.0       0.165375  -0.02625  2024-03-26T13:55:22.375000
0.0       0.1755    -0.034875 2024-03-26T13:55:22.375000
0.0       0.183     -0.040375 2024-03-26T13:55:22.375000
0.0       0.179875  -0.048625 2024-03-26T13:55:22.375000
0.0       0.16625   -0.06025  2024-03-26T13:55:22.375000
0.0       0.16625   -0.06025  2024-03-26T13:55:22.375000
0.0       0.1505    -0.05925  2024-03-26T13:55:22.375000
0.0       0.137625  -0.045625 2024-03-26T13:55:22.375000
0.0       0.128125  -0.02725  2024-03-26T13:55:22.375000
0.0       0.121125  -0.0125   2024-03-26T13:55:22.375000
0.0       0.109875  -0.0045   2024-03-26T13:55:22.375000
0.0       0.102625  0.0015    2024-03-26T13:55:22.375000
0.0       0.107875  0.011125  2024-03-26T13:55:22.375000
0.0       0.122625  0.021875  2024-03-26T13:55:22.375000
0.0       0.139     0.018125  2024-03-26T13:55:22.375000
0.0       0.150875  0.00275   2024-03-26T13:55:22.375000
0.0       0.1595    -0.015375 2024-03-26T13:55:22.375000
0.0       0.166875  -0.02925  2024-03-26T13:55:22.375000
0.0       0.178125  -0.03625  2024-03-26T13:55:22.375000
0.0       0.18375   -0.041875 2024-03-26T13:55:22.375000
0.0       0.18375   -0.041875 2024-03-26T13:55:22.375000
0.0       0.17675   -0.052125 2024-03-26T13:55:22.375000
0.0       0.162625  -0.06175  2024-03-26T13:55:22.375000
0.0       0.146875  -0.057    2024-03-26T13:55:22.375000
0.0       0.1345    -0.041125 2024-03-26T13:55:22.375000
0.0       0.126625  -0.023    2024-03-26T13:55:22.375000
0.0       0.11825   -0.009625 2024-03-26T13:55:22.375000
0.0       0.1075    -0.002625 2024-03-26T13:55:22.375000
0.0       0.10325   0.003375  2024-03-26T13:55:22.375000
0.0       0.111125  0.01475   2024-03-26T13:55:22.375000
0.0       0.126375  0.0225    2024-03-26T13:55:22.375000
0.0       0.142     0.014875  2024-03-26T13:55:22.375000
0.0       0.15375   -0.002    2024-03-26T13:55:22.375000
0.0       0.1615    -0.019375 2024-03-26T13:55:22.375000
0.0       0.17      -0.0315   2024-03-26T13:55:22.375000
0.0       0.17      -0.0315   2024-03-26T13:55:22.375000
0.0       0.1805    -0.03775  2024-03-26T13:55:22.375000
0.0       0.183     -0.044125 2024-03-26T13:55:22.375000
0.0       0.173625  -0.055875 2024-03-26T13:55:22.375000
0.0       0.157875  -0.062    2024-03-26T13:55:22.375000
0.0       0.1435    -0.0535   2024-03-26T13:55:22.375000
0.0       0.1325    -0.036125 2024-03-26T13:55:22.375000
0.0       0.125     -0.018875 2024-03-26T13:55:22.375000
0.0       0.1155    -0.007375 2024-03-26T13:55:22.375000
0.0       0.1045    -0.00125  2024-03-26T13:55:22.375000
0.0       0.104     0.005375  2024-03-26T13:55:22.375000
0.0       0.114625  0.017875  2024-03-26T13:55:22.375000
0.0       0.131125  0.022     2024-03-26T13:55:22.375000
0.0       0.1455    0.01125   2024-03-26T13:55:22.375000
0.0       0.15575   -0.006875 2024-03-26T13:55:22.375000
0.0       0.15575   -0.006875 2024-03-26T13:55:22.375000
0.0       0.162875  -0.02325  2024-03-26T13:55:22.375000
0.0       0.17275   -0.0335   2024-03-26T13:55:22.375000
0.0       0.18325   -0.039125 2024-03-26T13:55:22.375000
0.0       0.181625  -0.0465   2024-03-26T13:55:22.375000
0.0       0.169875  -0.058875 2024-03-26T13:55:22.375000
0.0       0.154     -0.060875 2024-03-26T13:55:22.375000
0.0       0.139625  -0.049625 2024-03-26T13:55:22.375000
0.0       0.130375  -0.03125  2024-03-26T13:55:22.375000
0.0       0.122125  -0.015125 2024-03-26T13:55:22.375000
0.0       0.1125    -0.005625 2024-03-26T13:55:22.375000
0.0       0.10325   0.0       2024-03-26T13:55:22.375000
1.0       0.120375  -0.03725  2024-03-26T13:55:24.390625
1.0       0.161125  -0.038375 2024-03-26T13:55:24.390625
1.0       0.174375  -0.044    2024-03-26T13:55:24.390625
1.0       0.168     -0.055125 2024-03-26T13:55:24.390625
1.0       0.156     -0.0625   2024-03-26T13:55:24.390625
1.0       0.14325   -0.0555   2024-03-26T13:55:24.390625
1.0       0.132375  -0.038375 2024-03-26T13:55:24.390625
1.0       0.12475   -0.038375 2024-03-26T13:55:24.390625
1.0       0.12475   -0.021    2024-03-26T13:55:24.390625
1.0       0.116     -0.00875  2024-03-26T13:55:24.390625
1.0       0.105     -0.002375 2024-03-26T13:55:24.390625
1.0       0.103625  0.004     2024-03-26T13:55:24.390625
1.0       0.112625  0.015875  2024-03-26T13:55:24.390625
1.0       0.12825   0.02175   2024-03-26T13:55:24.390625
1.0       0.144375  0.012875  2024-03-26T13:55:24.390625
1.0       0.15475   -0.00475  2024-03-26T13:55:24.390625
1.0       0.162125  -0.021625 2024-03-26T13:55:24.390625
1.0       0.171125  -0.03275  2024-03-26T13:55:24.390625
1.0       0.182125  -0.03875  2024-03-26T13:55:24.390625
1.0       0.181875  -0.0455   2024-03-26T13:55:24.390625
1.0       0.17125   -0.05775  2024-03-26T13:55:24.390625
1.0       0.155375  -0.061875 2024-03-26T13:55:24.390625
1.0       0.141125  -0.052    2024-03-26T13:55:24.390625
1.0       0.141125  -0.052    2024-03-26T13:55:24.390625
1.0       0.131     -0.034    2024-03-26T13:55:24.390625
1.0       0.123375  -0.01725  2024-03-26T13:55:24.390625
1.0       0.1135    -0.006875 2024-03-26T13:55:24.390625
1.0       0.103125  -0.001    2024-03-26T13:55:24.390625
1.0       0.104875  0.0065    2024-03-26T13:55:24.390625
1.0       0.116875  0.019125  2024-03-26T13:55:24.390625
1.0       0.133     0.021     2024-03-26T13:55:24.390625
1.0       0.147625  0.008875  2024-03-26T13:55:24.390625
1.0       0.156875  -0.009375 2024-03-26T13:55:24.390625
1.0       0.164     -0.025375 2024-03-26T13:55:24.390625
1.0       0.174375  -0.034375 2024-03-26T13:55:24.390625
1.0       0.18275   -0.040125 2024-03-26T13:55:24.390625
1.0       0.179875  -0.048    2024-03-26T13:55:24.390625
1.0       0.179875  -0.048    2024-03-26T13:55:24.390625
1.0       0.1675    -0.060375 2024-03-26T13:55:24.390625
1.0       0.152125  -0.060625 2024-03-26T13:55:24.390625
1.0       0.138625  -0.047875 2024-03-26T13:55:24.390625
1.0       0.128875  -0.029375 2024-03-26T13:55:24.390625
1.0       0.120875  -0.01375  2024-03-26T13:55:24.390625
1.0       0.11025   -0.00525  2024-03-26T13:55:24.390625
1.0       0.10225   0.000375  2024-03-26T13:55:24.390625
1.0       0.107375  0.009375  2024-03-26T13:55:24.390625
1.0       0.12125   0.020875  2024-03-26T13:55:24.390625
1.0       0.137125  0.018625  2024-03-26T13:55:24.390625
1.0       0.15025   0.004375  2024-03-26T13:55:24.390625
1.0       0.158375  -0.013875 2024-03-26T13:55:24.390625
1.0       0.16575   -0.028375 2024-03-26T13:55:24.390625
1.0       0.1775    -0.036    2024-03-26T13:55:24.390625
1.0       0.1775    -0.036    2024-03-26T13:55:24.390625
1.0       0.184     -0.041625 2024-03-26T13:55:24.390625
1.0       0.178125  -0.051125 2024-03-26T13:55:24.390625
1.0       0.1635    -0.061875 2024-03-26T13:55:24.390625
1.0       0.147375  -0.05825  2024-03-26T13:55:24.390625
1.0       0.1345    -0.043125 2024-03-26T13:55:24.390625
1.0       0.12725   -0.025    2024-03-26T13:55:24.390625
1.0       0.1195    -0.011    2024-03-26T13:55:24.390625
1.0       0.1075    -0.00375  2024-03-26T13:55:24.390625
1.0       0.10275   0.002125  2024-03-26T13:55:24.390625
1.0       0.11      0.013     2024-03-26T13:55:24.390625
1.0       0.12475   0.022125  2024-03-26T13:55:24.390625
1.0       0.141125  0.015875  2024-03-26T13:55:24.390625
1.0       0.153     -0.00025  2024-03-26T13:55:24.390625
1.0       0.160625  -0.018125 2024-03-26T13:55:24.390625
1.0       0.160625  -0.018125 2024-03-26T13:55:24.390625
1.0       0.16875   -0.030875 2024-03-26T13:55:24.390625
1.0       0.180375  -0.0375   2024-03-26T13:55:24.390625
1.0       0.183375  -0.043625 2024-03-26T13:55:24.390625
1.0       0.174375  -0.05475  2024-03-26T13:55:24.390625
1.0       0.159125  -0.062375 2024-03-26T13:55:24.390625
1.0       0.14375   -0.05525  2024-03-26T13:55:24.390625
1.0       0.1325    -0.038375 2024-03-26T13:55:24.390625
1.0       0.125125  -0.020875 2024-03-26T13:55:24.390625
1.0       0.116875  -0.0085   2024-03-26T13:55:24.390625
1.0       0.104875  -0.002125 2024-03-26T13:55:24.390625
1.0       0.103625  0.00425   2024-03-26T13:55:24.390625
1.0       0.11375   0.0165    2024-03-26T13:55:24.390625
1.0       0.129625  0.022     2024-03-26T13:55:24.390625
1.0       0.145     0.01225   2024-03-26T13:55:24.390625
1.0       0.145     0.01225   2024-03-26T13:55:24.390625
1.0       0.155375  -0.005375 2024-03-26T13:55:24.390625
1.0       0.162375  -0.022    2024-03-26T13:55:24.390625
1.0       0.17125   -0.03325  2024-03-26T13:55:24.390625
1.0       0.181875  -0.038875 2024-03-26T13:55:24.390625
1.0       0.181875  -0.045375 2024-03-26T13:55:24.390625
1.0       0.171125  -0.05775  2024-03-26T13:55:24.390625
1.0       0.15575   -0.06175  2024-03-26T13:55:24.390625
1.0       0.14025   -0.051625 2024-03-26T13:55:24.390625
1.0       0.130375  -0.033625 2024-03-26T13:55:24.390625
1.0       0.1235    -0.017    2024-03-26T13:55:24.390625
1.0       0.11325   -0.006625 2024-03-26T13:55:24.390625
1.0       0.10375   -0.00075  2024-03-26T13:55:24.390625
1.0       0.1055    0.006625  2024-03-26T13:55:24.390625
1.0       0.117375  0.01925   2024-03-26T13:55:24.390625
1.0       0.117375  0.01925   2024-03-26T13:55:24.390625
1.0       0.1335    0.020625  2024-03-26T13:55:24.390625
1.0       0.147625  0.008375  2024-03-26T13:55:24.390625
1.0       0.157     -0.009875 2024-03-26T13:55:24.390625
1.0       0.164     -0.02575  2024-03-26T13:55:24.390625
1.0       0.1745    -0.03475  2024-03-26T13:55:24.390625
1.0       0.18375   -0.04025  2024-03-26T13:55:24.390625
1.0       0.180375  -0.04825  2024-03-26T13:55:24.390625
1.0       0.167125  -0.060625 2024-03-26T13:55:24.390625
1.0       0.151     -0.06025  2024-03-26T13:55:24.390625
1.0       0.13725   -0.04725  2024-03-26T13:55:24.390625
1.0       0.128375  -0.028875 2024-03-26T13:55:24.390625
1.0       0.121625  -0.013625 2024-03-26T13:55:24.390625
1.0       0.110375  -0.004875 2024-03-26T13:55:24.390625
1.0       0.10275   0.000625  2024-03-26T13:55:24.390625
1.0       0.10275   0.000625  2024-03-26T13:55:24.390625
1.0       0.107375  0.00975   2024-03-26T13:55:24.390625
1.0       0.121125  0.02125   2024-03-26T13:55:24.390625
1.0       0.13725   0.018625  2024-03-26T13:55:24.390625
1.0       0.151     0.003875  2024-03-26T13:55:24.390625
1.0       0.1595    -0.01425  2024-03-26T13:55:24.390625
1.0       0.16675   -0.028625 2024-03-26T13:55:24.390625
1.0       0.177625  -0.036125 2024-03-26T13:55:24.390625
1.0       0.1835    -0.041625 2024-03-26T13:55:24.390625
1.0       0.177     -0.0515   2024-03-26T13:55:24.390625
1.0       0.1635    -0.061875 2024-03-26T13:55:24.390625
1.0       0.1475    -0.057875 2024-03-26T13:55:24.390625
1.0       0.13475   -0.042375 2024-03-26T13:55:24.390625
1.0       0.12675   -0.024375 2024-03-26T13:55:24.390625
1.0       0.118625  -0.0105   2024-03-26T13:55:24.390625
1.0       0.118625  -0.0105   2024-03-26T13:55:24.390625
1.0       0.107375  -0.00325  2024-03-26T13:55:24.390625
1.0       0.103125  0.002625  2024-03-26T13:55:24.390625
1.0       0.1105    0.013375  2024-03-26T13:55:24.390625
1.0       0.125875  0.02225   2024-03-26T13:55:24.390625
1.0       0.14175   0.015625  2024-03-26T13:55:24.390625
1.0       0.15375   -0.000875 2024-03-26T13:55:24.390625
1.0       0.161125  -0.01875  2024-03-26T13:55:24.390625
1.0       0.1685    -0.031125 2024-03-26T13:55:24.390625
1.0       0.17975   -0.037375 2024-03-26T13:55:24.390625
1.0       0.182625  -0.0435   2024-03-26T13:55:24.390625
1.0       0.174375  -0.055    2024-03-26T13:55:24.390625
1.0       0.159375  -0.062375 2024-03-26T13:55:24.390625
1.0       0.144     -0.054875 2024-03-26T13:55:24.390625
1.0       0.1325    -0.03775  2024-03-26T13:55:24.390625
1.0       0.1325    -0.03775  2024-03-26T13:55:24.390625
1.0       0.12475   -0.02025  2024-03-26T13:55:24.390625
1.0       0.115875  -0.00825  2024-03-26T13:55:24.390625
1.0       0.105125  -0.00175  2024-03-26T13:55:24.390625
1.0       0.1045    0.004625  2024-03-26T13:55:24.390625
1.0       0.1145    0.016875  2024-03-26T13:55:24.390625
1.0       0.129875  0.02175   2024-03-26T13:55:24.390625
1.0       0.144625  0.012125  2024-03-26T13:55:24.390625
1.0       0.155     -0.00575  2024-03-26T13:55:24.390625
1.0       0.1625    -0.02225  2024-03-26T13:55:24.390625
1.0       0.1725    -0.033125 2024-03-26T13:55:24.390625
1.0       0.18275   -0.038875 2024-03-26T13:55:24.390625
1.0       0.181375  -0.045875 2024-03-26T13:55:24.390625
1.0       0.1705    -0.05825  2024-03-26T13:55:24.390625
1.0       0.155     -0.061625 2024-03-26T13:55:24.390625
1.0       0.155     -0.061625 2024-03-26T13:55:24.390625
1.0       0.14025   -0.051    2024-03-26T13:55:24.390625
1.0       0.130875  -0.03275  2024-03-26T13:55:24.390625
1.0       0.123375  -0.01625  2024-03-26T13:55:24.390625
1.0       0.112875  -0.006375 2024-03-26T13:55:24.390625
1.0       0.103375  -0.000625 2024-03-26T13:55:24.390625
1.0       0.105375  0.00725   2024-03-26T13:55:24.390625
1.0       0.11775   0.01975   2024-03-26T13:55:24.390625
1.0       0.134     0.020375  2024-03-26T13:55:24.390625
1.0       0.148     0.007875  2024-03-26T13:55:24.390625
1.0       0.158125  -0.0105   2024-03-26T13:55:24.390625
1.0       0.16475   -0.026    2024-03-26T13:55:24.390625
2.0       0.135625  -0.05825  2024-03-26T13:55:25.531250
2.0       0.14625   -0.06325  2024-03-26T13:55:25.531250
2.0       0.13825   -0.058125 2024-03-26T13:55:25.531250
2.0       0.127875  -0.042375 2024-03-26T13:55:25.531250
2.0       0.122875  -0.024    2024-03-26T13:55:25.531250
2.0       0.117125  -0.010125 2024-03-26T13:55:25.531250
2.0       0.106     -0.003375 2024-03-26T13:55:25.531250
2.0       0.102125  0.0025    2024-03-26T13:55:25.531250
2.0       0.102125  0.0025    2024-03-26T13:55:25.531250
2.0       0.110375  0.0135    2024-03-26T13:55:25.531250
2.0       0.125875  0.021875  2024-03-26T13:55:25.531250
2.0       0.142125  0.015     2024-03-26T13:55:25.531250
2.0       0.153875  -0.001875 2024-03-26T13:55:25.531250
2.0       0.160625  -0.019375 2024-03-26T13:55:25.531250
2.0       0.16975   -0.03175  2024-03-26T13:55:25.531250
2.0       0.1805    -0.037875 2024-03-26T13:55:25.531250
2.0       0.18225   -0.044125 2024-03-26T13:55:25.531250
2.0       0.172625  -0.05575  2024-03-26T13:55:25.531250
2.0       0.157625  -0.0625   2024-03-26T13:55:25.531250
2.0       0.142875  -0.0545   2024-03-26T13:55:25.531250
2.0       0.13175   -0.037125 2024-03-26T13:55:25.531250
2.0       0.124375  -0.01975  2024-03-26T13:55:25.531250
2.0       0.115125  -0.00825  2024-03-26T13:55:25.531250
2.0       0.115125  -0.00825  2024-03-26T13:55:25.531250
2.0       0.104125  -0.002    2024-03-26T13:55:25.531250
2.0       0.103375  0.00475   2024-03-26T13:55:25.531250
2.0       0.115     0.016875  2024-03-26T13:55:25.531250
2.0       0.13075   0.021625  2024-03-26T13:55:25.531250
2.0       0.145625  0.0115    2024-03-26T13:55:25.531250
2.0       0.155625  -0.006625 2024-03-26T13:55:25.531250
2.0       0.16275   -0.023    2024-03-26T13:55:25.531250
2.0       0.172375  -0.03375  2024-03-26T13:55:25.531250
2.0       0.183     -0.039375 2024-03-26T13:55:25.531250
2.0       0.181     -0.046375 2024-03-26T13:55:25.531250
2.0       0.169625  -0.05875  2024-03-26T13:55:25.531250
2.0       0.153875  -0.061875 2024-03-26T13:55:25.531250
2.0       0.139875  -0.050875 2024-03-26T13:55:25.531250
2.0       0.129875  -0.050875 2024-03-26T13:55:25.531250
2.0       0.129875  -0.0325   2024-03-26T13:55:25.531250
2.0       0.122375  -0.01625  2024-03-26T13:55:25.531250
2.0       0.11225   -0.006375 2024-03-26T13:55:25.531250
2.0       0.102875  -0.000625 2024-03-26T13:55:25.531250
2.0       0.10575   0.007125  2024-03-26T13:55:25.531250
2.0       0.118625  0.019625  2024-03-26T13:55:25.531250
2.0       0.134625  0.020125  2024-03-26T13:55:25.531250
2.0       0.148875  0.00725   2024-03-26T13:55:25.531250
2.0       0.157625  -0.011125 2024-03-26T13:55:25.531250
2.0       0.165     -0.0265   2024-03-26T13:55:25.531250
2.0       0.176125  -0.035    2024-03-26T13:55:25.531250
2.0       0.183625  -0.040875 2024-03-26T13:55:25.531250
2.0       0.178875  -0.049125 2024-03-26T13:55:25.531250
2.0       0.165375  -0.061    2024-03-26T13:55:25.531250
2.0       0.1495    -0.061    2024-03-26T13:55:25.531250
2.0       0.1495    -0.06     2024-03-26T13:55:25.531250
2.0       0.13625   -0.0465   2024-03-26T13:55:25.531250
2.0       0.1275    -0.028    2024-03-26T13:55:25.531250
2.0       0.120875  -0.013    2024-03-26T13:55:25.531250
2.0       0.109625  -0.00475  2024-03-26T13:55:25.531250
2.0       0.10275   0.000875  2024-03-26T13:55:25.531250
2.0       0.108125  0.010375  2024-03-26T13:55:25.531250
2.0       0.1225    0.021375  2024-03-26T13:55:25.531250
2.0       0.1385    0.018     2024-03-26T13:55:25.531250
2.0       0.1515    0.00275   2024-03-26T13:55:25.531250
2.0       0.159875  -0.0155   2024-03-26T13:55:25.531250
2.0       0.167125  -0.029625 2024-03-26T13:55:25.531250
2.0       0.178625  -0.036625 2024-03-26T13:55:25.531250
2.0       0.18325   -0.0425   2024-03-26T13:55:25.531250
2.0       0.176     -0.0425   2024-03-26T13:55:25.531250
2.0       0.176     -0.0525   2024-03-26T13:55:25.531250
2.0       0.1615    -0.06225  2024-03-26T13:55:25.531250
2.0       0.146125  -0.05775  2024-03-26T13:55:25.531250
2.0       0.13425   -0.04175  2024-03-26T13:55:25.531250
2.0       0.126125  -0.02375  2024-03-26T13:55:25.531250
2.0       0.117875  -0.01025  2024-03-26T13:55:25.531250
2.0       0.106125  -0.00325  2024-03-26T13:55:25.531250
2.0       0.1035    0.00275   2024-03-26T13:55:25.531250
2.0       0.11175   0.014     2024-03-26T13:55:25.531250
2.0       0.12675   0.022     2024-03-26T13:55:25.531250
2.0       0.142625  0.01475   2024-03-26T13:55:25.531250
2.0       0.15375   -0.00225  2024-03-26T13:55:25.531250
2.0       0.160875  -0.01975  2024-03-26T13:55:25.531250
2.0       0.16975   -0.03175  2024-03-26T13:55:25.531250
2.0       0.180875  -0.03175  2024-03-26T13:55:25.531250
2.0       0.180875  -0.038    2024-03-26T13:55:25.531250
2.0       0.1825    -0.044375 2024-03-26T13:55:25.531250
2.0       0.173     -0.055875 2024-03-26T13:55:25.531250
2.0       0.157875  -0.062375 2024-03-26T13:55:25.531250
2.0       0.1425    -0.054375 2024-03-26T13:55:25.531250
2.0       0.1315    -0.037    2024-03-26T13:55:25.531250
2.0       0.124375  -0.019625 2024-03-26T13:55:25.531250
2.0       0.114875  -0.008    2024-03-26T13:55:25.531250
2.0       0.104125  -0.00175  2024-03-26T13:55:25.531250
2.0       0.10375   0.005     2024-03-26T13:55:25.531250
2.0       0.115375  0.01725   2024-03-26T13:55:25.531250
2.0       0.130875  0.021375  2024-03-26T13:55:25.531250
2.0       0.146     0.011     2024-03-26T13:55:25.531250
2.0       0.15575   -0.006875 2024-03-26T13:55:25.531250
2.0       0.16275   -0.006875 2024-03-26T13:55:25.531250
2.0       0.16275   -0.0235   2024-03-26T13:55:25.531250
2.0       0.17325   -0.03375  2024-03-26T13:55:25.531250
2.0       0.182875  -0.039375 2024-03-26T13:55:25.531250
2.0       0.18125   -0.04675  2024-03-26T13:55:25.531250
2.0       0.169375  -0.058875 2024-03-26T13:55:25.531250
